cluster_451	5	LOC102724788	PRODH	PYCR1	PYCR2	PYCR3
cluster_452	7	CUL3	GLI1	GLI2	GLI3	SPOP	SPOPL	SUFU
cluster_453	3	ANKS3	ANKS6	NEK8
cluster_454	3	GYPA	GYPB	GYPC
cluster_455	3	JAK2	MPL	THPO
cluster_456	3	AP3B1	AP3B2	AP3M1
cluster_457	3	GSTP1	JUN	MAPK8
cluster_458	5	CASC3	CCDC9	MAGOH	PYM1	RBM8A
cluster_459	6	ACD	CTC1	POT1	TERF2	TERF2IP	TINF2
cluster_460	3	ACTA2	ACTC1	GC
cluster_461	3	HOXB13	PRAC1	PRAC2
cluster_462	3	RNF152	RRAGA	RRAGB
cluster_463	5	RAD51B	RAD51C	RAD51D	SFR1	XRCC2
cluster_464	7	ACAT2	HMGCL	HMGCLL1	HMGCS1	HMGCS2	OXCT1	OXCT2
cluster_465	4	HBA1	HBA2	HBG1	HBG2
cluster_466	3	C4A	C4B	PROS1
cluster_467	3	CDYL	EHMT2	WIZ
cluster_468	3	DGAT1	DGAT2	MOGAT3
cluster_469	4	BCL2	BCL2L1	BID	CTSD
cluster_470	3	CEBPA	CEBPB	KLF5
cluster_471	4	ITCH	JUN	MAPK8	MAPK9
cluster_472	6	AJUBA	LATS1	LATS2	LIMD1	SAV1	WTIP
cluster_473	3	CCNK	CDK12	DDB1
cluster_474	12	AIMP1	AIMP2	DARS1	EEF1E1	EPRS1	IARS1	KARS1	LARS1	MARS1	QARS1	RARS1	SDCBP
cluster_475	3	ATP12A	ATP4A	ATP4B
cluster_476	3	DAXX	TGFBR1	TGFBR2
cluster_477	3	PRKCA	PRKCB	PRKCD
cluster_478	5	CLUAP1	IFT74	IFT88	TTC26	UBXN10
cluster_479	3	PIP4K2A	PIP4K2B	PIP4K2C
cluster_480	4	AGER	CYBB	NOX1	NOX4
cluster_481	3	BMPR1B	BMPR2	LIMK1
cluster_482	3	KIF5A	KIF5B	KIF5C
cluster_483	3	RAP1A	RAP1B	RASGRP2
cluster_484	5	PAH	PCBD1	PCBD2	QDPR	TH
cluster_485	4	BRS3	GRPR	NMB	NMBR
cluster_486	4	BTRC	FBXW11	WWTR1	YAP1
cluster_487	3	BRCA1	BRCA2	FLNA
cluster_488	3	BTRC	FBXO2	FBXW11
cluster_489	3	LGALS3	MUC1	MUC16
cluster_490	3	HTT	PRPF40A	TCERG1
cluster_491	4	RAP1A	RAP1B	RAPGEF3	RAPGEF4
cluster_492	3	FCGR2B	INPP5D	INPPL1
cluster_493	3	HIPK2	SUMO1	UBE2I
cluster_494	6	ADSL	ATIC	GART	PAICS	PFAS	PPAT
cluster_495	4	RBKS	RPIA	TKTL1	TKTL2
cluster_496	3	IRF2	IRF2BP1	IRF2BP2
cluster_497	4	ADM	CALCRL	CRCP	RAMP1
cluster_498	3	CTIF	NCBP1	NCBP2
cluster_499	3	DDX58	TRIM25	ZC3HAV1
cluster_500	3	INIP	NABP1	NABP2
cluster_501	3	CD55	CD59	PIGA
cluster_502	3	GALE	GALT	IL11RA
cluster_503	4	PPP4C	PPP4R3A	PPP4R3B	PPP4R3C
cluster_504	4	LGR4	LGR5	LGR6	RSPO4
cluster_505	4	PYGB	PYGL	PYGM	RIPK3
cluster_506	12	GTF2A1	GTF2A2	GTF2B	GTF2F1	GTF2F2	POLR2E	POLR2F	POLR2H	POLR2K	POLR2L	SNAPC3	TBP
cluster_507	24	COX5A	CYC1	MT-CO1	MT-CO2	MT-CO3	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND5	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2	PPP1R15A	PWWP3A	SDHB	UQCR10	UQCRB	UQCRC2	UQCRFS1	UQCRQ
cluster_508	10	MZT1	MZT2A	MZT2B	NEDD1	TUBG1	TUBG2	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP6
cluster_509	3	ANP32A	NME1	SET
cluster_510	3	CTSG	ELANE	SLPI
cluster_511	3	FXR1	FXR2	PUF60
cluster_512	3	NAA10	NAA15	NAA38
cluster_513	3	BCCIP	BRCA2	RAD51
cluster_514	3	CELSR2	PSRC1	SORT1
cluster_515	3	PGAP1	PIGS	PIGU
cluster_516	7	PDRG1	PFDN1	PFDN2	PFDN4	PFDN5	PFDN6	VBP1
cluster_517	8	CYP11B1	CYP11B2	CYP17A1	HSD3B1	HSD3B2	SRD5A1	SRD5A2	SRD5A3
cluster_518	5	MAF1	POLR1C	POLR3A	POLR3B	POLR3E
cluster_519	3	ACACA	ACACB	MLYCD
cluster_520	5	TNFRSF11A	TRAF2	TRAF3	TRAF5	TRAF6
cluster_521	9	INSR	IRS1	OGT	PIK3CA	PIK3CB	PIK3CD	PIK3R1	PIK3R2	PIK3R3
cluster_522	3	DAPP1	LYN	PLCG2
cluster_523	6	BDH1	BDH2	HMGCL	HMGCLL1	OXCT1	OXCT2
cluster_524	6	ANAPC1	ANAPC2	ANAPC4	ANAPC5	CDC16	HSPB11
cluster_525	4	CD151	CD63	CD81	CD9
cluster_526	3	H1-6	H1-7	H1-8
cluster_527	3	MAP2K3	MAP2K6	MAP3K3
cluster_528	3	CACNA1G	CACNA1H	CACNA1I
cluster_529	10	CYC1	GPD2	MT-CO1	MT-CO2	MT-CO3	NDUFS8	SDHA	SDHB	SDHC	UQCRFS1
cluster_530	6	ARMC8	GID8	MAEA	RANBP9	RMND5A	YPEL5
cluster_531	3	LIN37	LIN9	MYBL1
cluster_532	3	ME1	ME3	PC
cluster_533	4	CD74	CTSB	CTSL	CTSS
cluster_534	4	ITPR1	ITPR2	ITPR3	MRVI1
cluster_535	3	ACOT1	ACOT2	ACOT8
cluster_536	3	BCAR1	PTK6	PXN
cluster_537	4	MAML2	MAML3	RBPJ	RBPJL
cluster_538	4	KIF5B	KIF5C	KLC1	RANBP2
cluster_539	4	AMPD1	AMPD2	AMPD3	APRT
cluster_540	4	PLAT	PLAU	SERPINB2	SERPINE1
cluster_541	3	GJA1	MAPK1	MAPK3
cluster_542	4	COLEC11	FCN2	FCN3	MASP1
cluster_543	3	ADAT1	ADAT2	ADAT3
cluster_544	3	UTS2	UTS2B	UTS2R
cluster_545	4	E2F4	E2F5	LIN37	LIN9
cluster_546	9	E2F2	E2F3	E2F4	E2F5	RB1	RBL1	RBL2	TFDP1	TFDP2
cluster_547	5	DGCR8	DICER1	PRKRA	TARBP2	XPO5
cluster_548	14	CBX2	CBX4	CBX6	CBX7	CBX8	EED	PCGF2	PCGF6	PHC1	PHC2	PHC3	RING1	RNF2	SCMH1
cluster_549	4	CD99	CD99L2	PILRA	PILRB
cluster_550	3	CBR4	HSD17B8	HTD2
cluster_551	7	ARMC8	GID4	GID8	MAEA	RANBP10	RMND5B	WDR26
cluster_552	3	CCL3	CCL4	IDE
cluster_553	3	KCNE3	KCNN4	KCNQ1
cluster_554	3	RASSF2	RASSF4	STK3
cluster_555	4	CAPZA1	CAPZA2	CAPZB	CD2AP
cluster_556	4	ETS1	ETS2	MAPK1	MAPK3
cluster_557	4	MTREX	RBM7	ZCCHC7	ZCCHC8
cluster_558	4	MORF4L1	MORF4L2	MRFAP1	MRGBP
cluster_559	3	CHRNA2	CHRNA4	CHRNB2
cluster_560	3	ZMYND8	ZNF592	ZNF687
cluster_561	4	DNMT3A	DNMT3B	DNMT3L	TRDMT1
cluster_562	11	CNOT1	CNOT10	CNOT11	CNOT2	CNOT3	CNOT6	CNOT6L	CNOT7	CNOT9	MMP7	TNKS1BP1
cluster_563	6	ITPR1	ITPR2	ITPR3	PRKACA	PRKACB	PRKACG
cluster_564	4	AXIN1	AXIN2	GSK3B	TCHP
cluster_565	10	KIF5A	KIF5B	KIF5C	KLC1	KLC2	KLC3	KLC4	NEFH	NEFL	NEFM
cluster_566	4	CSNK2A1	CSNK2A2	CSNK2A3	CSNK2B
cluster_567	4	CLCF1	CTF1	IL6ST	LIFR
cluster_568	3	ARHGEF1	ARHGEF12	CD44
cluster_569	3	GGCX	NQO1	VKORC1
cluster_570	3	CARD8	DPP9	NLRP1
cluster_571	3	CYLD	IKBKE	LSP1
cluster_572	3	MAP3K5	PRDX1	TXN
cluster_573	3	PTEN	ROCK1	ROCK2
cluster_574	9	AHSA1	CFTR	DNAJA1	DNAJB1	HSP90AA1	HSP90AB1	HSPA4	HSPA8	STUB1
cluster_575	3	KIF2A	TUBA1B	TUBB2B
cluster_576	4	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_577	5	ECE1	EDN1	EDN2	EDNRA	EDNRB
cluster_578	4	MAPK8	MAPK9	NFATC1	NFATC3
cluster_579	13	DR1	SUPT7L	TAF10	TAF12	TAF2	TAF4	TAF5	TAF5L	TAF6	TAF6L	TAF7	TAF9	TAF9B
cluster_580	4	CDC45	MCM3	MCM5	SLF1
cluster_581	3	CPOX	HMBS	UROS
cluster_582	8	EXOC1	EXOC2	EXOC3	EXOC4	EXOC5	EXOC6	EXOC7	RHOQ
cluster_583	3	CCDC22	CCDC93	VPS29
cluster_584	3	NBAS	SEC22B	USE1
cluster_585	4	ARF1	ARF6	PLD1	PLD2
cluster_586	5	IDO1	IDO2	TDO2	TPH1	TPH2
cluster_587	3	GAMT	GATM	SLC6A8
cluster_588	3	TNFRSF10A	TNFRSF25	TOR1A
cluster_589	3	CFTR	SLC9A3R1	SLC9A3R2
cluster_590	3	CTSS	IL10RA	IL10RB
cluster_591	3	MOB1A	MOB1B	STK38
cluster_592	4	BCCIP	CCNH	CDK7	MNAT1
cluster_593	4	DSC2	JUP	PKP2	TMEM43
cluster_594	5	GOT1	GOT1L1	GOT2	MPST	TST
cluster_595	4	CLNS1A	PRMT5	RIOK1	WDR77
cluster_596	4	IPO13	MAGOH	MAGOHB	RBM8A
cluster_597	5	PHKA1	PHKA2	PHKB	PHKG1	PHKG2
cluster_598	3	ANO2	CLCA2	CLCA4
cluster_599	3	POLG	POLG2	RRM2B
cluster_600	3	RAB3IP	RAB8A	RAB8B
cluster_601	3	APOB	LDLR	LDLRAP1
cluster_602	3	CAMK4	HDAC4	HDAC5
cluster_603	7	LLGL1	LLGL2	PARD6A	PARD6B	PARD6G	PRKCI	PRKCZ
cluster_604	3	CCDC120	CNTRL	NIN
cluster_605	3	LRP5	LRP6	SERPINF1
cluster_606	3	RAB5B	RAB5C	RIN1
cluster_607	5	MAPK1	MAPK14	MAPK3	MKNK1	MKNK2
cluster_608	4	CRK	CRKL	MAPK8	MAPK9
cluster_609	4	AMOT	AMOTL1	AMOTL2	ARHGAP17
cluster_610	3	B3GAT3	CSGALNACT1	CSGALNACT2
cluster_611	3	CRADD	FADD	PIDD1
cluster_612	4	RALA	RALB	RALGDS	RHOA
cluster_613	3	HDAC4	NUP155	RANBP2
cluster_614	6	GABBR1	GABBR2	KCNJ3	KCNJ5	KCNJ6	KCNJ9
cluster_615	8	DNMT1	DNMT3A	DNMT3B	DNMT3L	EZH2	HDAC1	HDAC2	TET2
cluster_616	10	COX5B	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	PTGS1
cluster_617	3	FHL2	TRAF2	TRAF6
cluster_618	3	GATA1	KLF1	ZFPM1
cluster_619	3	RFK	TNFRSF1A	TRADD
cluster_620	5	AGRN	COLQ	DOK7	MUSK	RAPSN
cluster_621	6	CIR1	HDAC1	HDAC2	SAP30	SAP30L	SIN3A
cluster_622	4	EXOC1	EXOC4	EXOC7	IQGAP1
cluster_623	3	AKAP3	ROPN1L	SPA17
cluster_624	3	EEA1	RAB11A	RAB5A
cluster_625	7	PIGA	PIGC	PIGH	PIGP	PIGQ	PIGY	PYURF
cluster_626	3	ATXN3	ATXN3L	BECN1
cluster_627	3	GID4	GID8	MAEA
cluster_628	3	GJA1	GJB1	SRC
cluster_629	4	C11orf74	IFT122	IFT140	IFT43
cluster_630	5	FYTTD1	SARNP	THOC2	THOC3	THOC7
cluster_631	6	CSNK2A1	CSNK2A2	CSNK2B	DVL1	DVL2	DVL3
cluster_632	9	PPIF	PRKCE	SLC25A31	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2	VDAC3
cluster_633	9	GLI1	GLI2	GLI3	KIF7	PRKACA	PRKACB	PRKACG	SMO	SUFU
cluster_634	4	PRPS1	PRPS1L1	PRPS2	RBKS
cluster_635	3	B2M	MR1	TRDV1
cluster_636	4	INF2	NPHS1	NPHS2	TRPC6
cluster_637	5	DDX58	IKBKE	IRF3	SIKE1	TBK1
cluster_638	4	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_639	3	AGO1	AGO2	IPO8
cluster_640	3	CASP3	CASP8	IFT57
cluster_641	3	DCTN1	SNX5	SNX6
cluster_642	3	HDAC1	PHB	PHB2
cluster_643	3	RAB18	RAB3GAP1	RAB3GAP2
cluster_644	7	AKT1	AKT2	AKT3	BCL2	MAPK1	MAPK3	NR4A1
cluster_645	4	COLGALT1	COLGALT2	PLOD1	PLOD2
cluster_646	3	GP5	GP9	GTPBP1
cluster_647	3	RAB1A	RAB1B	TBC1D20
cluster_648	4	CENPJ	TUBA1B	TUBB2A	TUBB2B
cluster_649	3	CLASP1	CLASRP	CLIP2
cluster_650	8	ASAP1	CRK	CRKL	GRB2	PTK2	PTK2B	PXN	SRC
cluster_651	3	UPK1A	UPK1B	UPK3B
cluster_652	4	AURKB	CUL3	KLHL13	KLHL9
cluster_653	3	ACE2	MEP1B	PRCP
cluster_654	3	AHR	AIP	PTGES3
cluster_655	3	MYL12A	MYL12B	MYL9
cluster_656	7	AK9	NME1	NME1-NME2	NME2	NME3	NME4	NME6
cluster_657	6	CD47	GYPA	GYPB	RHAG	RHCE	RHD
cluster_658	3	XAGE1A	XAGE1B	XAGE3
cluster_659	5	CFL1	CFL2	PFN1	PFN3	PFN4
cluster_660	3	CASP1	NLRP3	TXNIP
cluster_661	3	MAGI1	RAPGEF2	RAPGEF6
cluster_662	3	CD81	CD82	IGSF8
cluster_663	3	GHRH	GHRHR	GHSR
cluster_664	8	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9	SQSTM1
cluster_665	4	LIMK1	LIMK2	ROCK1	ROCK2
cluster_666	3	ARF6	RAB11FIP3	RAB11FIP4
cluster_667	3	ATG101	ATG13	CIB1
cluster_668	3	HMG20B	KDM1A	RCOR2
cluster_669	3	BAZ1A	HMGXB4	SMARCA5
cluster_670	3	ETNK2	ETNPPL	PCYT2
cluster_671	3	IKBKG	MAP3K14	MAP3K8
cluster_672	4	CDH3	KIRREL1	NPHS1	NPHS2
cluster_673	5	RARB	RARG	RXRA	RXRB	RXRG
cluster_674	5	KAT2A	KAT2B	NCOA1	NCOA2	NCOA3
cluster_675	3	AKR1B1	AKR1B10	SORD
cluster_676	3	INSM1	KDM1A	RCOR1
cluster_677	4	IL2RA	IL2RB	IL2RG	RHOA
cluster_678	5	CCNE1	CCNE2	CDK2	CDK3	CKS1B
cluster_679	4	CHRNA3	CHRNA5	CHRNB4	PSMA4
cluster_680	4	DLG1	DLG2	DLG3	UBE3A
cluster_681	3	PGA3	PGA4	PGA5
cluster_682	3	RUNX2	TWIST1	TWIST2
cluster_683	4	ATF3	FOS	JUN	MAFB
cluster_684	4	INSL3	INSL4	RLN1	RLN2
cluster_685	3	EXOC3	EXOC4	MYRIP
cluster_686	3	FPGT-TNNI3K	TNNI3	TNNI3K
cluster_687	3	LHFPL5	PCDH15	TMC2
cluster_688	3	COMMD4	COMMD5	COMMD7
cluster_689	3	APOBEC3F	APOBEC3G	CBFB
cluster_690	3	EGF	PDGFC	PDGFD
cluster_691	3	FAM161A	POC1B	POC5
cluster_692	7	HMGA2	SMAD1	SMAD2	SMAD3	SMAD4	SMAD5	SMAD9
cluster_693	4	MAFF	MAFG	MAFK	NFE2L1
cluster_694	3	CPPED1	CST1	CST2
cluster_695	3	PTGES3	PTGS1	PTGS2
cluster_696	5	AANAT	DDC	INMT	MAOA	MAOB
cluster_697	4	GUCY1A1	GUCY1A2	GUCY1B1	NOS1
cluster_698	3	APELA	APLN	APLNR
cluster_699	3	CD200	CD200R1	SIRPA
cluster_700	3	CEPT1	CHPT1	PEMT
cluster_701	3	GORAB	RCHY1	SCYL1
cluster_702	3	MYC	NCL	TP53
cluster_703	12	ACER1	ACER2	ASAH1	ASAH2	CERK	CERS3	CERS4	CERS5	CERS6	DEGS2	SMPD1	SMPD2
cluster_704	5	GFPT1	GFPT2	GLS	GLS2	GLUL
cluster_705	4	FLNA	FLNB	FLNC	MAP2K4
cluster_706	5	PIAS4	PRKCZ	SUMO1	SUMO2	SUMO4
cluster_707	7	KANSL1	KANSL2	KANSL3	KAT8	MCRS1	PHF20	PHF20L1
cluster_708	5	CDC42	EXOC1	EXOC5	EXOC6	EXOC7
cluster_709	4	NFKB1	NFKB2	NFKBID	REL
cluster_710	5	AMBRA1	ATG14	RUBCN	SH3GLB1	UVRAG
cluster_711	3	FRAT1	GSK3A	GSK3B
cluster_712	5	MAML1	NOTCH1	RBPJ	RBPJL	SNW1
cluster_713	4	BSND	CLCNKB	KCNJ1	SLC12A3
cluster_714	4	CFTR	YWHAB	YWHAG	YWHAZ
cluster_715	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_716	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_717	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_718	3	CNTN2	KCNA1	KCNA2
cluster_719	3	CYSLTR1	CYSLTR2	LTC4S
cluster_720	3	SELENOF	UGGT1	UGGT2
cluster_721	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_722	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_723	8	CREB1	CREBBP	EP300	FOS	JUN	PRKACA	PRKACB	PRKACG
cluster_724	6	ASL	ASS1	NOS1	NOS2	NOS3	OTC
cluster_725	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_726	4	MCEE	MMAA	MMAB	MMUT
cluster_727	4	SLC17A7	SLC18A1	SLC18A2	SLC32A1
cluster_728	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_729	3	CD247	FCGR3A	LILRA4
cluster_730	3	KMT2E	NCR2	NCR3
cluster_731	3	CYP1A2	CYP2A6	XDH
cluster_732	3	HOXA5	HOXA6	HOXA7
cluster_733	3	PDPK1	SGK2	SGK3
cluster_734	6	CTH	GOT1	GOT1L1	GOT2	KYAT1	KYAT3
cluster_735	4	CCNT1	CCNT2	CDK9	MMS19
cluster_736	6	ARG1	ARG2	AZIN2	NOS1	NOS2	NOS3
cluster_737	4	NEFH	NEFL	NEFM	PRPH
cluster_738	3	ARHGEF2	NOD1	RIPK2
cluster_739	4	EGFR	GPER1	PTK2	SRC
cluster_740	3	BDP1	POLR3C	POLR3G
cluster_741	4	CHKB	PCYT1A	PCYT1B	PHOSPHO1
cluster_742	3	BIRC6	DIABLO	DIABLO-2
cluster_743	3	PFN1	PFN3	XPO6
cluster_744	4	CEL	PNLIP	PNLIPRP1	PNLIPRP3
cluster_745	7	GOLGA7	SPTLC1	SPTLC2	SPTLC3	SPTSSA	SPTSSB	ZDHHC9
cluster_746	4	ACTB	ACTG1	AFDN	VCL
cluster_747	4	NFKB1	RELA	ROCK1	ROCK2
cluster_748	3	PAK1	PAK2	PAK3
cluster_749	3	HTR3C	HTR3D	HTR3E
cluster_750	5	CRHBP	CRHR2	UCN	UCN2	UCN3
cluster_751	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_752	4	TIMM10	TIMM23	TIMM8B	TIMM9
cluster_753	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_754	4	PLD1	PLD2	RALA	RALB
cluster_755	3	CHEK2	TP53BP1	USP28
cluster_756	3	CHMP7	IST1	LEMD2
cluster_757	5	GSK3B	PARD3	PARD6A	PARD6B	PARD6G
cluster_758	4	ANXA1	ANXA2	DYSF	S100A10
cluster_759	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_760	3	MBTPS1	MBTPS2	SCAP
cluster_761	3	AMDHD1	HAL	UROC1
cluster_762	3	EGFR	ERBB2	TRIM21
cluster_763	3	NIN	PCM1	PCNT
cluster_764	3	MAN2B1	MAN2B2	MAN2C1
cluster_765	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_766	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_767	4	CCL5	CD74	CXCR2	CXCR4
cluster_768	4	POLG	POLG2	SLC25A4	TWNK
cluster_769	3	ALK	EML4	NPM1
cluster_770	3	CD72	PLXNB1	SEMA4D
cluster_771	3	GAB2	SFN	SOS1
cluster_772	3	MEFV	PSTPIP1	PYCARD
cluster_773	3	ERLEC1	FAM8A1	OS9
cluster_774	3	HEATR3	RPL11	RPL5
cluster_775	3	LNPEP	SLC2A4	TBC1D4
cluster_776	4	CREBBP	EP300	HIPK2	TP53
cluster_777	4	TJP1	TJP2	WWTR1	YAP1
cluster_778	7	DDX3Y	KDM5D	NLGN4Y	TMSB4Y	USP9Y	UTY	ZFY
cluster_779	8	NT5C	NT5C1A	NT5C1B	NT5C1B-RDH14	NT5C2	NT5C3A	NT5C3B	NT5M
cluster_780	3	FLNA	IQGAP1	TLN1
cluster_781	3	ASGR1	ASGR2	TG
cluster_782	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_783	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_784	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_785	3	GRHPR	HAO1	HAO2
cluster_786	3	CPSF2	CPSF3	DCLRE1A
cluster_787	4	CASP3	SAV1	STK3	STK4
cluster_788	6	ANK1	ANK2	ANK3	ITPR1	ITPR2	ITPR3
cluster_789	4	ANK1	ANK2	ANK3	SPTBN4
cluster_790	4	IKBKB	KEAP1	NFKB1	RELA
cluster_791	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_792	3	ASPA	NAT8L	RIMKLA
cluster_793	3	CRTC2	SIK1	SIK1B
cluster_794	3	CTSS	ELANE	MPO
cluster_795	3	IGHV3-72	IGKV2D-28	IGKV2D-29
cluster_796	3	ITGA1	ITGB1	SEMA7A
cluster_797	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_798	3	FCER1A	LOC102723407	MS4A2
cluster_799	4	ADGRV1	PDZD7	USH2A	VEZT
cluster_800	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_801	5	GCLC	GCLM	HMOX1	NFE2L2	NQO1
cluster_802	3	CAPN1	CAPN2	TP53
cluster_803	3	CHKB	PCYT2	PHOSPHO1
cluster_804	3	DLG3	NEDD4	NEDD4L
cluster_805	4	RAB7A	RAB7B	TBC1D15	TBC1D17
cluster_806	3	APC	APC2	ARHGEF4
cluster_807	3	RNF43	RSPO3	ZNRF3
cluster_808	4	CPLX1	CPLX2	CPLX3	CPLX4
cluster_809	3	MEFV	PKN1	PKN2
cluster_810	3	SLC18A1	SLC18A3	SLC32A1
cluster_811	3	METTL5	ZC3H13	ZCCHC4
cluster_812	10	GRIN1	GRIN2A	GRIN2C	GRIN2D	P2RX1	P2RX3	P2RX4	P2RX5	P2RX6	P2RX7
cluster_813	4	CDC42EP4	SEPTIN4	SEPTIN6	SEPTIN7
cluster_814	4	ASB9	CKB	ELOB	ELOC
cluster_815	5	APOOL	CHCHD3	CHCHD5	CHCHD6	MICOS13
cluster_816	6	HSP90AA1	HSP90AB1	HSPA4	HSPA5	HSPA8	SOD1
cluster_817	3	CLASRP	ERC1	PHLDB2
cluster_818	3	FASLG	TNFRSF25	TNFRSF6B
cluster_819	3	GPR50	MTNR1A	MTNR1B
cluster_820	5	SCN1B	SCN2B	SCN3B	SCN4B	SCN7A
cluster_821	6	IGF2R	SNX2	SNX5	SNX6	VPS26A	VPS35
cluster_822	5	CREB3	CREB3L1	CREB3L2	CREB3L3	CREB3L4
cluster_823	5	PI4K2A	PI4K2B	PI4KA	PI4KB	PIK3C2B
cluster_824	4	MLKL	PGAM5	RIPK1	RIPK3
cluster_825	3	CCND1	CDKN2A	RASSF1
cluster_826	3	LAIR1	PTPN11	PTPN6
cluster_827	4	MAPK1	MAPK3	ROCK1	ROCK2
cluster_828	3	KNG1	TRPA1	TRPV1
cluster_829	3	MS4A10	MS4A4E	MS4A6E
cluster_830	4	AKAP5	DLG1	DLG4	GRIA1
cluster_831	4	BECN1	DAPK1	DAPK2	DAPK3
cluster_832	6	CALCR	CALCRL	GRM1	RAMP1	RAMP2	RAMP3
cluster_833	6	CBLL1	METTL16	METTL3	RBM15B	WTAP	YTHDF3
cluster_834	3	AMFR	DERL1	NGLY1
cluster_835	5	BPGM	PGAM1	PGAM2	PGAM4	PHGDH
cluster_836	5	ATXN3	ATXN3L	RAD23A	RAD23B	UBQLN1
cluster_837	4	ARRB1	ARRB2	RAPGEF3	RAPGEF4
cluster_838	9	ATP23	DCLRE1C	LIG4	NHEJ1	PAXX	XPC	XRCC4	XRCC6	ZSWIM7
cluster_839	10	KCNMA1	KCNMB1	KCNMB2	KCNMB3	KCNMB4	KCNN1	KCNN2	KCNN3	KCNN4	KCNU1
cluster_840	4	SMAD7	STRAP	TGFBR1	TGFBR2
cluster_841	3	GLMN	NLRC4	NLRP3
cluster_842	3	GPLD1	PIGL	PIGW
cluster_843	3	LGR6	RSPO4	ZNRF3
cluster_844	4	GNAI1	GNAI2	GNAI3	NOS3
cluster_845	4	ILK	LIMS1	NCK2	PARVA
cluster_846	8	GABARAP	GABARAPL1	GABARAPL2	PRKACA	PRKACB	PRKACG	ULK1	ULK2
cluster_847	5	POLR2A	POLR2D	POLR2E	POLR2G	RECQL5
cluster_848	4	DHCR24	DHCR7	SOAT1	SOAT2
cluster_849	3	ALG10	ALG10B	ALG8
cluster_850	3	DOCK5	ELMO1	ELMO2
cluster_851	3	FGF23	KL	SLC34A3
cluster_852	3	UBE2E1	UBE2E2	UBE2E3
cluster_853	3	ELP1	ELP3	KTI12
cluster_854	4	CRY1	CRY2	NR3C1	PER2
cluster_855	5	EP300	EZH2	FOXP3	H4C6	HDAC1
cluster_856	5	PHLPP1	PHLPP2	USP12	WDR20	WDR48
cluster_857	5	MAPK1	MAPK3	SMAD1	SMAD5	SMAD9
cluster_858	3	KCNA1	KCNA3	KCNA6
cluster_859	6	CUL3	KCTD17	KCTD2	RBX1	SPOP	SPOPL
cluster_860	4	MAPK1	MAPK3	SPHK1	SPHK2
cluster_861	4	CD38	RYR1	RYR2	RYR3
cluster_862	4	BAK1	BAX	CAPN1	CAPN2
cluster_863	3	MYH10	MYH14	MYH9
cluster_864	3	ATXN7	ATXN7-2	CACNA1A
cluster_865	3	GPX4	GSS	PRDX6
cluster_866	3	KIF7	TUBA1A	TUBB2B
cluster_867	3	B4GALT1	B4GALT2	LALBA
cluster_868	3	TAOK1	TAOK2	TAOK3
cluster_869	5	IL31	IL31RA	JAK1	OSM	OSMR
cluster_870	6	MAPT	YWHAB	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_871	4	AP4B1	AP4E1	AP4M1	TEPSIN
cluster_872	9	ACTB	ACTG1	MZT1	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_873	4	PTCH1	PTCH2	SMURF1	SMURF2
cluster_874	3	BCL2L2-PABPN1	PABPN1	PABPN1L
cluster_875	3	GK	GK2	MGLL
cluster_876	3	MDM2	RASSF1	RASSF5
