cluster_438	5	HTR3A	HTR3B	HTR3C	HTR3D	HTR3E
cluster_439	3	KIF2A	TUBA1B	TUBB2B
cluster_440	4	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_441	4	MLX	MLXIP	MLXIPL	MXD4
cluster_442	5	ECE1	EDN1	EDN2	EDNRA	EDNRB
cluster_443	13	DR1	SUPT7L	TAF10	TAF12	TAF2	TAF4	TAF5	TAF5L	TAF6	TAF6L	TAF7	TAF9	TAF9B
cluster_444	4	CDC45	MCM3	MCM5	SLF1
cluster_445	8	EXOC1	EXOC2	EXOC3	EXOC4	EXOC5	EXOC6	EXOC7	RHOQ
cluster_446	4	ARF1	ARF6	PLD1	PLD2
cluster_447	3	TNFRSF10A	TNFRSF25	TOR1A
cluster_448	3	CFTR	SLC9A3R1	SLC9A3R2
cluster_449	3	CTSS	IL10RA	IL10RB
cluster_450	3	GAMT	GATM	SLC6A8
cluster_451	3	MOB1A	MOB1B	STK38
cluster_452	4	BCCIP	CCNH	CDK7	MNAT1
cluster_453	5	GOT1	GOT1L1	GOT2	MPST	TST
cluster_454	4	CLNS1A	PRMT5	RIOK1	WDR77
cluster_455	4	IPO13	MAGOH	MAGOHB	RBM8A
cluster_456	5	PHKA1	PHKA2	PHKB	PHKG1	PHKG2
cluster_457	3	CAMK4	HDAC4	HDAC5
cluster_458	3	POLG	POLG2	RRM2B
cluster_459	3	RAB3IP	RAB8A	RAB8B
cluster_460	4	LOC102724788	PRODH	PYCR2	PYCR3
cluster_461	7	AACS	BDH1	BDH2	HMGCL	HMGCLL1	OXCT1	OXCT2
cluster_462	3	LRP5	LRP6	SERPINF1
cluster_463	3	RAB5B	RAB5C	RIN1
cluster_464	5	MAPK1	MAPK14	MAPK3	MKNK1	MKNK2
cluster_465	4	AMOT	AMOTL1	AMOTL2	ARHGAP17
cluster_466	4	RALA	RALB	RALGDS	RHOA
cluster_467	3	B3GAT3	CSGALNACT1	CSGALNACT2
cluster_468	3	HDAC4	NUP155	RANBP2
cluster_469	10	COX5B	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	PTGS1
cluster_470	4	PIK3R1	PIK3R2	PIK3R3	TXK
cluster_471	3	GATA1	KLF1	ZFPM1
cluster_472	3	RFK	TNFRSF1A	TRADD
cluster_473	5	AGRN	COLQ	DOK7	MUSK	RAPSN
cluster_474	3	FHL2	TRAF2	TRAF6
cluster_475	6	CIR1	HDAC1	HDAC2	SAP30	SAP30L	SIN3A
cluster_476	3	ATXN3	ATXN3L	BECN1
cluster_477	3	GJA1	GJB1	SRC
cluster_478	7	PIGA	PIGC	PIGH	PIGP	PIGQ	PIGY	PYURF
cluster_479	4	EXOC1	EXOC4	EXOC7	IQGAP1
cluster_480	3	EEA1	RAB11A	RAB5A
cluster_481	3	GID4	GID8	MAEA
cluster_482	9	PPIF	PRKCE	SLC25A31	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2	VDAC3
cluster_483	3	B2M	MR1	TRDV1
cluster_484	4	INF2	NPHS1	NPHS2	TRPC6
cluster_485	5	DDX58	IKBKE	IRF3	SIKE1	TBK1
cluster_486	4	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_487	3	AGO1	AGO2	IPO8
cluster_488	3	CASP3	CASP8	IFT57
cluster_489	3	DCTN1	SNX5	SNX6
cluster_490	3	HDAC1	PHB	PHB2
cluster_491	3	RAB18	RAB3GAP1	RAB3GAP2
cluster_492	5	PRPS1	PRPS1L1	PRPS2	PRPSAP1	PRPSAP2
cluster_493	3	GP5	GP9	GTPBP1
cluster_494	3	RAB1A	RAB1B	TBC1D20
cluster_495	4	CENPJ	TUBA1B	TUBB2A	TUBB2B
cluster_496	6	ABI1	ABI2	ABL1	NCKAP1	WASF1	WASF2
cluster_497	8	ASAP1	CRK	CRKL	GRB2	PTK2	PTK2B	PXN	SRC
cluster_498	8	COLEC10	COLEC11	FCN1	FCN2	FCN3	MASP1	MASP2	MBL2
cluster_499	3	MYL12A	MYL12B	MYL9
cluster_500	4	AURKB	CUL3	KLHL13	KLHL9
cluster_501	3	ACE2	MEP1B	PRCP
cluster_502	3	AHR	AIP	PTGES3
cluster_503	4	CSNK2A1	CSNK2A2	CSNK2B	TP53
cluster_504	6	CD47	GYPA	GYPB	RHAG	RHCE	RHD
cluster_505	3	CASP1	NLRP3	TXNIP
cluster_506	3	CLIP1	TUBA1A	TUBA1B
cluster_507	3	MAGI1	RAPGEF2	RAPGEF6
cluster_508	3	XAGE1A	XAGE1B	XAGE3
cluster_509	5	RBKS	RPIA	TKT	TKTL1	TKTL2
cluster_510	8	ADD1	ADD2	ADD3	ANK1	ANK2	ANK3	DMTN	EPB41
cluster_511	3	GHRH	GHRHR	GHSR
cluster_512	8	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9	SQSTM1
cluster_513	3	ATG101	ATG13	CIB1
cluster_514	3	COLGALT1	COLGALT2	PLOD2
cluster_515	4	LIMK1	LIMK2	ROCK1	ROCK2
cluster_516	3	ARF6	RAB11FIP3	RAB11FIP4
cluster_517	3	HMG20B	KDM1A	RCOR2
cluster_518	3	ETNK2	ETNPPL	PCYT2
cluster_519	4	CDH3	KIRREL1	NPHS1	NPHS2
cluster_520	5	KAT2A	KAT2B	NCOA1	NCOA2	NCOA3
cluster_521	3	AKR1B1	AKR1B10	SORD
cluster_522	3	INSM1	KDM1A	RCOR1
cluster_523	4	IL2RA	IL2RB	IL2RG	RHOA
cluster_524	3	STX7	STX8	VPS33A
cluster_525	4	CHRNA3	CHRNA5	CHRNB4	PSMA4
cluster_526	4	DLG1	DLG2	DLG3	UBE3A
cluster_527	3	HNMT	MAOA	MAOB
cluster_528	3	PGA3	PGA4	PGA5
cluster_529	3	RUNX2	TWIST1	TWIST2
cluster_530	4	ATF3	FOS	JUN	MAFB
cluster_531	3	EXOC3	EXOC4	MYRIP
cluster_532	3	FPGT-TNNI3K	TNNI3	TNNI3K
cluster_533	3	APOBEC3F	APOBEC3G	CBFB
cluster_534	3	EGF	PDGFC	PDGFD
cluster_535	3	FAM161A	POC1B	POC5
cluster_536	7	HMGA2	SMAD1	SMAD2	SMAD3	SMAD4	SMAD5	SMAD9
cluster_537	4	MAFF	MAFG	MAFK	NFE2L1
cluster_538	3	CPPED1	CST1	CST2
cluster_539	3	PTGES3	PTGS1	PTGS2
cluster_540	4	GUCY1A1	GUCY1A2	GUCY1B1	NOS1
cluster_541	3	APELA	APLN	APLNR
cluster_542	3	CD200	CD200R1	SIRPA
cluster_543	3	CEPT1	CHPT1	PEMT
cluster_544	3	MYC	NCL	TP53
cluster_545	4	GRIA1	GRIA2	GRIA3	LYN
cluster_546	5	GFPT1	GFPT2	GLS	GLS2	GLUL
cluster_547	5	PIAS4	PRKCZ	SUMO1	SUMO2	SUMO4
cluster_548	4	FLNA	FLNB	FLNC	MAP2K4
cluster_549	7	KANSL1	KANSL2	KANSL3	KAT8	MCRS1	PHF20	PHF20L1
cluster_550	5	CDC42	EXOC1	EXOC5	EXOC6	EXOC7
cluster_551	5	MAML1	NOTCH1	RBPJ	RBPJL	SNW1
cluster_552	4	CFTR	YWHAB	YWHAG	YWHAZ
cluster_553	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_554	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_555	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_556	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_557	3	CYSLTR1	CYSLTR2	LTC4S
cluster_558	3	SELENOF	UGGT1	UGGT2
cluster_559	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_560	3	CNTN2	KCNA1	KCNA2
cluster_561	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_562	4	MCEE	MMAA	MMAB	MMUT
cluster_563	3	RAP1A	RAP1B	RAPGEF1
cluster_564	4	SLC17A7	SLC18A1	SLC18A2	SLC32A1
cluster_565	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_566	3	CD247	FCGR3A	LILRA4
cluster_567	3	CYP1A2	CYP2A6	XDH
cluster_568	3	HOXA5	HOXA6	HOXA7
cluster_569	3	KMT2E	NCR2	NCR3
cluster_570	3	PDPK1	SGK2	SGK3
cluster_571	4	AKAP3	CABYR	ROPN1L	SPA17
cluster_572	4	CCNT1	CCNT2	CDK9	MMS19
cluster_573	3	BDP1	POLR3C	POLR3G
cluster_574	4	NEFH	NEFL	NEFM	PRPH
cluster_575	3	ARHGEF2	NOD1	RIPK2
cluster_576	4	EGFR	GPER1	PTK2	SRC
cluster_577	4	CHKB	PCYT1A	PCYT1B	PHOSPHO1
cluster_578	3	BIRC6	DIABLO	DIABLO-2
cluster_579	4	CEL	PNLIP	PNLIPRP1	PNLIPRP3
cluster_580	4	NFKB1	RELA	ROCK1	ROCK2
cluster_581	4	ACTB	ACTG1	AFDN	VCL
cluster_582	5	HBA1	HBA2	HBE1	HBG1	HBG2
cluster_583	3	PAK1	PAK2	PAK3
cluster_584	5	CRHBP	CRHR2	UCN	UCN2	UCN3
cluster_585	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_586	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_587	4	PLD1	PLD2	RALA	RALB
cluster_588	3	CHEK2	TP53BP1	USP28
cluster_589	3	CHMP7	IST1	LEMD2
cluster_590	3	HTT	MAPK8	MAPK9
cluster_591	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_592	5	GSK3B	PARD3	PARD6A	PARD6B	PARD6G
cluster_593	4	ANXA1	ANXA2	DYSF	S100A10
cluster_594	3	EGFR	ERBB2	TRIM21
cluster_595	3	MAN2B1	MAN2B2	MAN2C1
cluster_596	3	AMDHD1	HAL	UROC1
cluster_597	3	MBTPS1	MBTPS2	SCAP
cluster_598	3	NIN	PCM1	PCNT
cluster_599	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_600	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_601	4	CCL5	CD74	CXCR2	CXCR4
cluster_602	4	POLG	POLG2	SLC25A4	TWNK
cluster_603	3	CD72	PLXNB1	SEMA4D
cluster_604	3	GAB2	SFN	SOS1
cluster_605	3	HEATR3	RPL11	RPL5
cluster_606	3	MEFV	PSTPIP1	PYCARD
cluster_607	3	ALK	EML4	NPM1
cluster_608	3	LNPEP	SLC2A4	TBC1D4
cluster_609	4	TJP1	TJP2	WWTR1	YAP1
cluster_610	4	CREBBP	EP300	HIPK2	TP53
cluster_611	3	FLNA	IQGAP1	TLN1
cluster_612	3	ASGR1	ASGR2	TG
cluster_613	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_614	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_615	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_616	3	GRHPR	HAO1	HAO2
cluster_617	4	CASP3	SAV1	STK3	STK4
cluster_618	3	COL9A2	COL9A3	MATN3
cluster_619	3	CPSF2	CPSF3	DCLRE1A
cluster_620	4	ANK1	ANK2	ANK3	SPTBN4
cluster_621	4	IKBKB	KEAP1	NFKB1	RELA
cluster_622	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_623	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_624	3	CRTC2	SIK1	SIK1B
cluster_625	3	CTSS	ELANE	MPO
cluster_626	3	FCER1A	LOC102723407	MS4A2
cluster_627	3	ITGA1	ITGB1	SEMA7A
cluster_628	8	AFF1	DOT1L	ELL	KMT2A	MLLT1	MLLT10	MLLT3	MLLT6
cluster_629	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_630	3	CAPN1	CAPN2	TP53
cluster_631	3	DLG3	NEDD4	NEDD4L
cluster_632	4	RAB7A	RAB7B	TBC1D15	TBC1D17
cluster_633	4	CPLX1	CPLX2	CPLX3	CPLX4
cluster_634	3	MEFV	PKN1	PKN2
cluster_635	10	GRIN1	GRIN2A	GRIN2C	GRIN2D	P2RX1	P2RX3	P2RX4	P2RX5	P2RX6	P2RX7
cluster_636	6	HSP90AA1	HSP90AB1	HSPA4	HSPA5	HSPA8	SOD1
cluster_637	3	CLASRP	ERC1	PHLDB2
cluster_638	3	GPR50	MTNR1A	MTNR1B
cluster_639	5	SCN1B	SCN2B	SCN3B	SCN4B	SCN7A
cluster_640	6	IGF2R	SNX2	SNX5	SNX6	VPS26A	VPS35
cluster_641	5	CREB3	CREB3L1	CREB3L2	CREB3L3	CREB3L4
cluster_642	5	PI4K2A	PI4K2B	PI4KA	PI4KB	PIK3C2B
cluster_643	4	MLKL	PGAM5	RIPK1	RIPK3
cluster_644	3	ASPA	FOLH1	NAT8L
cluster_645	3	CCND1	CDKN2A	RASSF1
cluster_646	3	LAIR1	PTPN11	PTPN6
cluster_647	4	MAPK1	MAPK3	ROCK1	ROCK2
cluster_648	3	KNG1	TRPA1	TRPV1
cluster_649	4	AKAP5	DLG1	DLG4	GRIA1
cluster_650	4	BECN1	DAPK1	DAPK2	DAPK3
cluster_651	6	CALCR	CALCRL	GRM1	RAMP1	RAMP2	RAMP3
cluster_652	3	AMFR	DERL1	NGLY1
cluster_653	5	ATXN3	ATXN3L	RAD23A	RAD23B	UBQLN1
cluster_654	5	BPGM	PGAM1	PGAM2	PGAM4	PHGDH
cluster_655	3	GLMN	NLRC4	NLRP3
cluster_656	3	GPLD1	PIGL	PIGW
cluster_657	7	ADGRV1	MYO7A	PDZD7	USH1C	USH2A	VEZT	WHRN
cluster_658	4	SMAD7	STRAP	TGFBR1	TGFBR2
cluster_659	4	GNAI1	GNAI2	GNAI3	NOS3
cluster_660	4	ILK	LIMS1	NCK2	PARVA
cluster_661	8	GABARAP	GABARAPL1	GABARAPL2	PRKACA	PRKACB	PRKACG	ULK1	ULK2
cluster_662	5	POLR2A	POLR2D	POLR2E	POLR2G	RECQL5
cluster_663	3	ELP1	ELP3	KTI12
cluster_664	3	UBE2E1	UBE2E2	UBE2E3
cluster_665	4	DHCR24	DHCR7	SOAT1	SOAT2
cluster_666	4	CRY1	CRY2	NR3C1	PER2
cluster_667	5	EP300	EZH2	FOXP3	H4C6	HDAC1
cluster_668	5	PHLPP1	PHLPP2	USP12	WDR20	WDR48
cluster_669	3	KCNA1	KCNA3	KCNA6
cluster_670	6	CUL3	KCTD17	KCTD2	RBX1	SPOP	SPOPL
cluster_671	4	MAPK1	MAPK3	SPHK1	SPHK2
cluster_672	4	CD38	RYR1	RYR2	RYR3
cluster_673	4	BAK1	BAX	CAPN1	CAPN2
cluster_674	3	ATXN7	ATXN7-2	CACNA1A
cluster_675	3	KIF7	TUBA1A	TUBB2B
cluster_676	5	ATG101	PPP2CA	PPP2CB	ULK1	ULK2
cluster_677	3	B4GALT1	B4GALT2	LALBA
cluster_678	3	TAOK1	TAOK2	TAOK3
cluster_679	5	IL31	IL31RA	JAK1	OSM	OSMR
cluster_680	6	MAPT	YWHAB	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_681	4	AP4B1	AP4E1	AP4M1	TEPSIN
cluster_682	9	ACTB	ACTG1	MZT1	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP5	TUBGCP6
cluster_683	4	PTCH1	PTCH2	SMURF1	SMURF2
cluster_684	3	GK	GK2	MGLL
cluster_685	3	BCL2L2-PABPN1	PABPN1	PABPN1L
cluster_686	3	MDM2	RASSF1	RASSF5
cluster_687	11	ATP23	DCLRE1C	LIG4	NHEJ1	PAXX	SWSAP1	XPC	XRCC4	XRCC5	XRCC6	ZSWIM7
cluster_688	5	AKT1	AKT2	APPL1	PIK3CA	SRC
cluster_689	6	AKT1S1	PRKACA	PRKACB	PRKACG	RPS6KB1	RPS6KB2
cluster_690	3	ALDH1A3	AOX1	BCO1
cluster_691	3	CCR2	CCR5	NUP85
cluster_692	3	GOLGA7	ZDHHC9	ZFP36L2
cluster_693	3	LIPT1	LIPT2	MECR
cluster_694	19	ACER1	ACER2	ASAH2	CERK	CERS2	CERS3	CERS4	CERS5	CERS6	DEGS1	DEGS2	ENPP7	GBA2	SGMS1	SGMS2	SMPD1	SMPD2	SMPD3	SMPD4
cluster_695	3	ATXN1	ATXN1L	CIC
cluster_696	7	AK9	NME1-NME2	NME2	NME3	NME4	NME6	NME7
cluster_697	4	ARHGEF1	ARHGEF12	ARHGEF6	ARHGEF7
cluster_698	4	NFKB1	RAC2	RAC3	RELA
cluster_699	3	ABL2	RAC2	RAC3
cluster_700	3	PRKG1	PRKG2	VASP
cluster_701	4	APC	APC2	ARHGEF4	SPATA13
cluster_702	5	LIPE	PRKAR1A	PRKAR1B	PRKAR2A	PRKAR2B
cluster_703	4	AGXT	AGXT2	DAO	HOGA1
cluster_704	6	CAMK2A	CAMK2B	SCN1B	SCN4B	SCN5A	SCN7A
cluster_705	3	ADAR	AGO2	DICER1
cluster_706	3	CTH	MARS1	MARS2
cluster_707	3	GABPA	GABPB1	PPARGC1A
cluster_708	10	CTCF	NIPBL	PDS5A	RAD21	RAD21L1	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_709	7	PSMA1	PSMA4	PSMA5	PSMA7	PSMB1	PSMB5	SORT1
cluster_710	6	APTX	COQ2	COQ8A	COQ9	PDSS1	PDSS2
cluster_711	4	MEP1A	MEP1B	PRCP	XPNPEP2
cluster_712	3	FKBP3	HDAC1	HDAC2
cluster_713	4	ENO1	HLA-DRA	HLA-DRB1	TPI1
cluster_714	8	CTRL	PSMB10	PSMB5	PSMB6	PSMB8	PSMB9	PSME1	PSME2
cluster_715	5	SEPHS1	SEPHS2	TXNRD1	TXNRD2	TXNRD3
cluster_716	3	BARD1	BRCA1	OLA1
cluster_717	3	RARG	RXRA	RXRB
cluster_718	3	ARF6	EXOC5	EXOC7
cluster_719	6	CPSF3	FIP1L1	RBBP6	SYMPK	WDR77	WDR82
cluster_720	3	OR13G1	PALLD	TAS2R50
cluster_721	4	ARF1	ARF6	GGA1	GGA3
cluster_722	4	CDS1	CDS2	PGS1	TAMM41
cluster_723	3	NANS	NPL	RENBP
cluster_724	3	PTPN23	ZFYVE16	ZFYVE9
cluster_725	3	ACOT12	ACSS1	ACSS2
cluster_726	3	COX4I1	COX4I2	EMC8
cluster_727	4	PAFAH1B2	PAFAH1B3	PAFAH2	PLA2G7
cluster_728	4	PTH	PTH2	PTH2R	PTHLH
cluster_729	5	MAPT	PARK7	PINK1	PRKN	SNCA
cluster_730	4	KCNE3	KCNJ13	KCNK5	KCNQ1
cluster_731	3	CUL1	RBX1	RICTOR
cluster_732	3	MCC	MCCC1	MCCC2
cluster_733	3	MTMR3	MTMR4	PIKFYVE
cluster_734	5	DNMT1	DNMT3A	DNMT3B	HDAC1	UHRF2
cluster_735	6	ENO1	GAPDH	PGK1	PGK2	PLG	TPI1
cluster_736	7	CACNA1C	CACNA1D	CACNA1F	CACNA1S	HTR2A	HTR2B	HTR2C
cluster_737	3	DCAF1	DDB1	NF2
cluster_738	3	FGF13	FGF17	SCN5A
cluster_739	3	G6PD	H6PD	NADK
cluster_740	3	GABBR1	GABBR2	KCNJ11
cluster_741	9	ADA2	NT5C	NT5C1A	NT5C1B	NT5C1B-RDH14	NT5C2	NT5C3A	NT5C3B	NT5M
cluster_742	5	EXO1	RFC1	RFC2	RFC4	RFC5
cluster_743	13	EIF3A	EIF3B	EIF3C	EIF3CL	EIF3D	EIF3E	EIF3H	EIF3K	EIF3M	FAU	MICALL1	RPS3	SELENOP
cluster_744	4	ARHGDIA	ARHGDIB	ARHGDIG	NGFR
cluster_745	3	BRAP	KSR1	KSR2
cluster_746	6	CACNA1C	CACNA1D	CACNA1F	CACNA1S	PRKG1	PRKG2
cluster_747	4	CDC6	CDT1	KAT7	ORC1
cluster_748	4	TCF7	TCF7L1	TCF7L2	TERT
cluster_749	4	TNIP1	TNIP2	UBB	UBC
cluster_750	4	IGF2	IGF2BP1	IGF2BP2	IGF2BP3
cluster_751	7	AKT1	AKT2	AKT3	GNRH1	GNRH2	MAPK1	MAPK3
cluster_752	3	GAD1	GAD2	MECP2
cluster_753	3	GLB1	LALBA	LCT
cluster_754	3	LYVE1	VEGFC	VEGFD
cluster_755	3	MAP4K1	MAPK8IP1	MAPK8IP2
cluster_756	4	BTRC	CUL1	FBXW4	SKP1
cluster_757	3	AXIN1	AXIN2	RNF146
cluster_758	5	EP300	ESR1	MYC	NPM1	TP53
cluster_759	7	GOT1	GOT1L1	GOT2	HPD	IL4I1	MIF	TAT
cluster_760	8	BMI1	CBX1	CBX2	COMMD3-BMI1	PCGF2	RING1	RNF2	SLC25A3
cluster_761	3	PLD1	PLD2	PRKCA
cluster_762	3	HM13	RNF139	USH2A
cluster_763	8	AP1G1	BBIP1	BBS1	BBS2	BBS4	BBS5	BBS7	BBS9
cluster_764	5	CAD	GART	GFPT1	GFPT2	PPAT
cluster_765	4	CALHM1	SCN2A	SCN3A	SCN9A
cluster_766	4	SLC34A1	SLC34A2	SLC34A3	SLC9A3R1
cluster_767	3	BCL11A	BCL11B	NR2F2
cluster_768	5	ATF4	ATF6	DDIT3	EIF2AK3	PPP1R15A
cluster_769	5	PIK3R1	PLCG1	PLCG2	SH2D2A	SRC
cluster_770	6	BMPR2	TRPC1	TRPC3	TRPC4	TRPC5	TRPC6
cluster_771	4	KRAS	PIK3CA	PTEN	STK11
cluster_772	3	EP300	MYC	ZBTB17
cluster_773	3	EPPIN	LTF	SEMG1
cluster_774	3	KCNJ13	KCNK5	KCNN4
cluster_775	3	MOCS3	NFS1	URM1
cluster_776	3	SEPTIN10	SEPTIN14	SEPTIN6
cluster_777	4	AGER	HRAS	KRAS	NRAS
cluster_778	4	AKAP1	AKAP6	MAPK7	RAPGEF3
cluster_779	4	PIP5K1A	PIP5K1B	PIP5K1C	RHOA
cluster_780	5	ARHGEF6	ARHGEF7	GIT1	PAK2	SCRIB
cluster_781	4	ATXN2	ATXN2L	ATXN3	ATXN3L
cluster_782	4	CREB1	FOS	GDNF	JUN
cluster_783	3	ATP7A	EIF4E	EIF4G1
cluster_784	3	PRB1	PRB3	PRB4
cluster_785	3	REXO1	REXO2	REXO5
cluster_786	8	ABO	FUT1	FUT2	FUT3	FUT4	FUT5	FUT6	FUT9
cluster_787	5	AHSP	CYB5R3	HBA1	HBA2	HBB
cluster_788	5	METTL14	METTL3	SMAD2	SMAD3	WTAP
cluster_789	5	BRD4	HEXIM1	HEXIM2	LARP7	MEPCE
cluster_790	3	ACTL7A	ENAH	TES
cluster_791	3	APP	NGFR	NTRK1
cluster_792	3	HPSE	HPSE2	SDC1
cluster_793	3	KIR2DL1	KIR2DL4	KIR3DL1
cluster_794	3	SIAH1	SIAH2	SNCA
cluster_795	4	PSTK	SEPHS2	SEPSECS	TRNAU1AP
cluster_796	3	ANXA1	ANXA2	CAV3
cluster_797	6	AR	CTNNB1	ESR1	MYC	TP53	UBE3A
cluster_798	8	DDX58	IFIH1	IKBKB	IKBKE	MAVS	MYOM2	TBK1	TRAF3
cluster_799	4	ABL1	ATG14	BECN1	PIK3C3
cluster_800	4	NRP2	VEGFB	VEGFC	VEGFD
cluster_801	10	ATP5F1A	ATP5F1B	ATP5F1C	ATP5MC3	ATP5PB	ATP5PO	COX5A	SLC25A3	UQCRC2	UQCRFS1
cluster_802	3	HLA-DRA	HLA-DRB1	MLANA
cluster_803	3	NR1H3	PSME3	RXRA
cluster_804	4	CDC42	RABIF	RAC2	RHOA
cluster_805	3	C1S	KLK4	SERPING1
cluster_806	3	ELK1	ELK4	SRF
cluster_807	3	MDM2	PSMD10	PSMD4
cluster_808	6	ITGA2	ITGB1	PRKACA	PRKACB	PRKACG	PTK2
cluster_809	4	FIS1	GDAP1	MFN1	MFN2
cluster_810	3	AKAP10	PDZK1	PRKAR2A
cluster_811	5	CYP1A1	CYP1A2	CYP1B1	IDO1	IDO2
cluster_812	4	ATM	ATR	RAD51	SQSTM1
cluster_813	4	APP	GNAI2	GNB1	GNG2
cluster_814	4	HSP90AA1	HSP90AB1	HSPA8	UCHL1
cluster_815	4	HLA-DRA	HLA-DRB1	HLA-DRB5	VIM
cluster_816	3	LDHD	PKLR	PKM
cluster_817	4	CALM1	CALM2	CALM3	GRK5
cluster_818	5	FLNC	SYNM	TLN1	TLN2	VCL
cluster_819	3	LIN52	LIN54	MYBL1
cluster_820	3	ALB	INS	LTF
cluster_821	6	CPSF1	CPSF2	CPSF3	CSTF2	LSM11	SYMPK
cluster_822	3	BCR	STAT5A	STAT5B
cluster_823	3	MPV17	POLG	TWNK
cluster_824	3	B3GALNT1	GBGT1	NAGA
cluster_825	4	ADIPOQ	ADIPOR1	ADIPOR2	RETN
cluster_826	3	AKR1C4	AKR1D1	CYP8B1
cluster_827	4	NPHS1	NPHS2	PODXL	SYNPO
cluster_828	3	CHRM3	CHRM5	GRM5
cluster_829	3	DDX21	DEK	MYBBP1A
cluster_830	3	EHMT2	LIG1	UHRF1
cluster_831	4	FRAS1	FREM1	FREM2	NPNT
cluster_832	4	ACD	NUPR2	POT1	TERF1
cluster_833	5	IPMK	ITPKA	ITPKB	ITPKC	MINPP1
cluster_834	4	GABARAPL1	GABARAPL2	PEX10	PEX6
cluster_835	3	ALDH1B1	ALDH2	ALDH3A2
cluster_836	3	GCC2	RAB9A	RAB9B
cluster_837	3	LAMA1	LAMC1	NID2
cluster_838	3	PRRT2	SNAP25	SYT1
cluster_839	7	ARHGEF11	ARHGEF12	PLXNB1	PLXNB2	PLXNB3	RND1	SEMA4D
cluster_840	3	DENND10	DENND11	DENND6A
cluster_841	5	ASXL1	ASXL2	BAP1	FOXK2	KDM1B
cluster_842	8	BCAR1	CRK	CRKL	LYN	NEDD9	PTK2	PTK2B	SRC
cluster_843	7	GK	GK2	GPAM	GPAT2	GPAT3	GPAT4	GPD2
cluster_844	3	AMY1A	AMY1B	AMY1C
cluster_845	3	CEP19	CEP350	FGFR1OP
cluster_846	6	E2F1	EP300	HDAC1	MYC	TP53	TP73
cluster_847	8	ACOT1	ACOT2	ACOT4	FBP1	FBP2	PFKL	PFKM	PFKP
cluster_848	3	FPR2	MTRNR2L12	MTRNR2L8
cluster_849	3	HTR1B	HTR1D	SLC6A4
cluster_850	3	ASIC3	ASIC4	ASIC5
cluster_851	4	GPC3	IHH	PTCH1	SHH
cluster_852	6	CINP	LEO1	PAF1	RTF1	SSRP1	SUPT16H
cluster_853	6	RAB7A	SNX3	TBC1D5	VPS26A	VPS29	VPS35
cluster_854	5	CDKN1A	CDKN2A	E2F1	MDM2	MDM4
cluster_855	4	CHMP4A	PDCD6IP	SDCBP	TSG101
cluster_856	5	ATM	BRCA1	CHEK1	CHEK2	MDM4
cluster_857	3	EBP	FADS1	SC5D
cluster_858	4	KXD1	RPL32	RPS27A	UBA52
cluster_859	3	ARSB	HYAL3	IDUA
cluster_860	3	BRD4	NIPBL	SMC1A
cluster_861	6	CARM1	ESR2	NCOA3	RPS6KB1	RPS6KB2	SP1
cluster_862	4	ECSIT	FOXRED1	NDUFS5	TMEM70
cluster_863	4	FCGRT	IGHV3-16	IGHV3-43D	IGLL5
cluster_864	3	ANG	RNASE2	RNASE3
cluster_865	3	BBC3	BCL2L11	DDIT3
cluster_866	3	KIF5B	KIF5C	NEFH
cluster_867	3	KPNA1	KPNA4	SOX2
cluster_868	3	MLX	MLXIP	OGT
