cluster_2041	3	IGKV1-33	IGKV1D-33	ROR2
cluster_2042	3	NDUFA9	SDHA	SIRT3
cluster_2043	3	PRKN	SNCA	TH
cluster_2044	3	SIAH1	SIAH2	SNCAIP
cluster_2045	4	L1CAM	NRP1	PLXNA1	SEMA3A
cluster_2046	7	CCL2	CCL5	CXCL12	CXCR2	CXCR4	IL6	MIF
cluster_2047	5	DDRGK1	UBA5	UFL1	UFM1	UFSP1
cluster_2048	5	DPP6	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_2049	6	CCDC151	IFT22	IFT46	IFT74	IFT81	IFT88
cluster_2050	6	AGER	IL1B	NFKB1	TLR2	TLR4	TLR9
cluster_2051	5	FDFT1	FDPS	GGPS1	IDI1	PMVK
cluster_2052	3	RAPGEF3	RAPGEF4	RASSF5
cluster_2053	3	CCDC6	PPP4C	PPP4R1
cluster_2054	3	LAMTOR2	LAMTOR3	WDR83
cluster_2055	4	ASF1A	ASF1B	CABIN1	TLK2
cluster_2056	3	MAP3K5	YWHAB	YWHAZ
cluster_2057	3	RPL12	SEC23A	SEC23B
cluster_2058	13	APPBP2	ASB4	FEM1A	FEM1B	FEM1C	KLHDC10	KLHDC2	KLHDC3	PRAME	PRAMEF15	PRAMEF6	ZER1	ZYG11B
cluster_2059	6	CDC42	RAC1	RAC2	RAC3	RHOA	TIAM1
cluster_2060	15	DR1	KAT14	MBIP	SUPT7L	TAF10	TAF12	TAF2	TAF4	TAF5	TAF5L	TAF6	TAF6L	TAF7	TAF9	TAF9B
cluster_2061	6	GNAQ	KCNJ12	KCNJ14	KCNJ18	KCNJ2	KCNJ4
cluster_2062	3	HSP90AA1	HSP90AB1	LIMK1
cluster_2063	3	NEFH	NEFL	SOD1
cluster_2064	3	CYBRD1	HFE	TFRC
cluster_2065	3	CYP11A1	STAR	TSPO
cluster_2066	3	HBG1	HBG2	MIPEP
cluster_2067	3	HRAS	IGKV1-33	IGKV1D-33
cluster_2068	3	NTRK1	NTRK2	NTRK3
cluster_2069	3	RNASEH2B	RNASEH2C	TREX1
cluster_2070	15	CENPA	CENPC	CENPI	CENPK	CENPL	CENPM	CENPN	CENPO	CENPQ	CENPT	CENPU	CENPW	ITGB3BP	MIS18A	MIS18BP1
cluster_2071	7	BLOC1S2	MARK4	MZT1	MZT2A	MZT2B	TUBGCP5	TUBGCP6
cluster_2072	4	DNMT1	HDAC1	RFX1	SUV39H1
cluster_2073	7	CD4	FOXP3	IFNG	IL10	IL17A	IL4	MOG
cluster_2074	4	EGF	EGFR	FGF2	S100A4
cluster_2075	3	APOA1	APOA2	NAXE
cluster_2076	3	CD44	SLC3A2	SLC7A11
cluster_2077	3	GDI1	GDI2	RAB11B
cluster_2078	3	RFX5	RFX7	RFXANK
cluster_2079	3	SV2A	SV2B	SV2C
cluster_2080	5	EPS8L2	ESPN	ESPNL	MYO3A	MYO3B
cluster_2081	3	BDNF	NTRK2	TIAM1
cluster_2082	3	DNAJB11	SDF2	SDF2L1
cluster_2083	3	PARP1	SMAD3	SMAD4
cluster_2084	6	DGCR8	DICER1	DROSHA	PRKRA	PRORP	TARBP2
cluster_2085	5	CHAT	CHKA	CHKB	GPCPD1	PHOSPHO1
cluster_2086	4	AIPL1	HSP90AA1	HSP90AB1	HSPA4
cluster_2087	4	EXO1	RFC1	RFC4	RFC5
cluster_2088	3	APOE	APP	IAPP
cluster_2089	3	ATG14	BECN1	COL4A5
cluster_2090	3	B2M	GYPC	HLA-A
cluster_2091	3	CEBPA	CEBPB	PRDM16
cluster_2092	3	KCNB1	SNAP25	STX1A
cluster_2093	3	PRKCD	STAT1	STAT3
cluster_2094	4	IRF2	IRF2BP1	IRF2BP2	IRF2BPL
cluster_2095	3	ALOX15	ALOX15B	CYP4F8
cluster_2096	3	FNBP1	FNBP1L	SQSTM1
cluster_2097	3	IGKV1-33	IGKV1D-33	NGF
cluster_2098	3	PIK3CB	PIK3R1	RAB5A
cluster_2099	7	JAG1	NOTCH1	NOTCH2	NOTCH3	NOTCH4	NUMB	NUMBL
cluster_2100	3	ACO1	IREB2	TFRC
cluster_2101	3	ADCY3	CNGA2	CNGA4
cluster_2102	3	AHSG	ANXA2	APOH
cluster_2103	3	IGHV3-16	IGHV3-43D	IL34
cluster_2104	3	ADCY3	ADCY9	SLC12A2
cluster_2105	3	FAR1	FAR2	GNPAT
cluster_2106	3	GLB1	ST3GAL1	ST3GAL2
cluster_2107	4	ADAM22	ADAM23	CACNG2	LGI1
cluster_2108	7	MT-CO1	MT-CYB	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	UCN
cluster_2109	4	AMH	NR0B1	NR5A1	SRY
cluster_2110	4	CSNK2A1	CSNK2A2	CSNK2A3	CSNK2B-2
cluster_2111	3	GDI1	GDI2	RAB8B
cluster_2112	3	ANXA6	DYSF	TRIM72
cluster_2113	3	CABIN1	MEF2A	MEF2B
cluster_2114	3	CASP8	FADD	PEA15
cluster_2115	3	CDH6	IGHV3-16	IGHV3-43D
cluster_2116	3	CEP192	PLK4	TENT5C
cluster_2117	3	CRB1	CRB3	MPP5
cluster_2118	3	DOCK7	LRCH3	MYO6
cluster_2119	3	GABRR1	GABRR2	GABRR3
cluster_2120	3	INS	STX1A	VAMP2
cluster_2121	3	PRMT1	PRMT3	PRMT5
cluster_2122	3	RGN	SEC16A	SEC16B
cluster_2123	4	ALDH4A1	GLUD1	GLUD2	L2HGDH
cluster_2124	4	B3GAT2	B4GALT1	B4GALT2	B4GALT3
cluster_2125	4	ACOT12	ACSS1	ACYP1	ACYP2
cluster_2126	3	CD80	CD86	SLC44A4
cluster_2127	3	CD99	CD99L2	EWSR1
cluster_2128	3	CDC6	CDT1	LAMC3
cluster_2129	3	CDH3	IGKV1-33	IGKV1D-33
cluster_2130	3	GSDMB	IKZF3	ZPBP2
cluster_2131	3	IGKV1-33	IGKV1D-33	IL18RAP
cluster_2132	3	IGKV1-33	IGKV1D-33	NCR1
cluster_2133	3	IGKV1-33	IGKV1D-33	TGFB2
cluster_2134	3	IGKV1-33	IGKV1D-33	TREM2
cluster_2135	3	LAPTM4A	LAPTM4B	LAPTM5
cluster_2136	3	ADRB2	SLC9A3R1	SLC9A3R2
cluster_2137	6	CALM3	CALML3	CALML4	CALML5	CALML6	ENKUR
cluster_2138	4	BCL10	CARD11	CSNK1A1	MALT1
cluster_2139	10	ADA2	DCTD	NT5C	NT5C1A	NT5C1B	NT5C1B-RDH14	NT5C2	NT5C3A	NT5C3B	NT5M
cluster_2140	6	EHMT2	EZH2	HDAC1	HDAC2	PRDM1	SIN3A
cluster_2141	3	ANP32A	GZMA	SET
cluster_2142	3	AP4B1	AP4M1	TEPSIN
cluster_2143	3	ERCC2	ERCC3	PUF60
cluster_2144	3	GAS6	MERTK	MFGE8
cluster_2145	3	FASTKD2	NGRN	PTCD1
cluster_2146	3	FHL1	STAT5A	STAT5B
cluster_2147	3	L3MBTL2	TFDP1	TFDP2
cluster_2148	3	PICK1	PRKCA	PRKCG
cluster_2149	5	ACHE	CHKA	CHKB	GPCPD1	PHOSPHO1
cluster_2150	4	CTCF	NANOG	POU5F1	SOX2
cluster_2151	9	MAU2	PDS5A	RAD21	RAD21L1	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_2152	7	GLO1	NDUFA6	NDUFS2	NDUFS8	SDHA	SDHC	SDHD
cluster_2153	7	ABL1	YWHAB	YWHAE	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_2154	4	AGO1	AGO2	DICER1	TSNAX
cluster_2155	4	CDC40	LENG1	PPIL1	SLU7
cluster_2156	4	CPT1A	CPT1B	CPT1C	SLC25A20
cluster_2157	3	AURKB	INCENP	TMEM63C
cluster_2158	3	HCRT	HCRTR1	PMCH
cluster_2159	3	MPV17	SUCLA2	SUCLG1
cluster_2160	3	ATXN7	ATXN7-2	PPP2R2B
cluster_2161	3	PPP1CB	PPP1CC	SMAD7
cluster_2162	6	CALM3	CALML3	CALML4	CALML5	CALML6	EEF2
cluster_2163	4	FGF23	GALNT3	KL	PHEX
cluster_2164	4	PRSS1	PRSS2	PRSS3	SPINK1
cluster_2165	5	CHPF2	CHSY1	CHSY3	CSGALNACT1	CSGALNACT2
cluster_2166	3	ACD	NUPR2	TERF1
cluster_2167	3	AMFR	DERL1	RAD23B
cluster_2168	3	CLCN1	DMPK	MBNL1
cluster_2169	3	DES	TCAP	TTN
cluster_2170	3	TXNRD1	TXNRD2	TXNRD3
cluster_2171	4	MEN1	SMAD2	SMAD3	SMAD4
cluster_2172	9	CCND1	CDKN1A	CDKN2A	CTNNB1	EP300	MDM2	MYC	RUNX3	TP53
cluster_2173	6	AMY1B	AMY2A	AMY2B	HAO1	MGAM	MGAM2
cluster_2174	4	ADPRM	NUDT5	NUDT9	PGM2
cluster_2175	3	CHMP2A	TGFBRAP1	VPS8
cluster_2176	3	CIDEC	PLIN1	PLIN4
cluster_2177	3	CKB	GAMT	SLC6A8
cluster_2178	3	CNTNAP1	KCNA1	KCNA2
cluster_2179	3	FBXL17	KEAP1	KLHL12
cluster_2180	3	ASB10	MYOC	WDR36
cluster_2181	3	CHRM1	CHRM3	CHRM5
cluster_2182	4	B3GAT1	B4GALT1	B4GALT2	B4GALT3
cluster_2183	4	COL9A1	COL9A2	COL9A3	SLC26A2
cluster_2184	5	LAGE3	NUP43	OSGEP	TP53RK	TPRKB
cluster_2185	4	FBXO32	FOXO1	FOXO3	FOXO4
cluster_2186	7	GID4	GID8	MKLN1	RANBP10	RANBP9	WDR26	YPEL5
cluster_2187	3	ADD1	ADD2	ADD3
cluster_2188	3	APPL1	CASP3	CASP9
cluster_2189	3	BRCA1	PPP1CA	PPP1CC
cluster_2190	3	DCP2	DCPS	XRN1
cluster_2191	3	ESRP1	ESRP2	HNRNPM
cluster_2192	3	FBP1	FBP2	ZBTB22
cluster_2193	3	FKBP4	FKBP5	NR3C2
cluster_2194	3	ARMC8	RMND5A	ZMYND19
cluster_2195	3	GRM4	GRM7	GRM8
cluster_2196	8	CHTF18	DSCC1	EXO1	RFC1	RFC2	RFC3	RFC4	RFC5
cluster_2197	6	EEF1B2	PFDN5	RPL11	RPL31	RPLP2	RPS3A
cluster_2198	4	CLP1	CPSF4	TSEN34	TSEN54
cluster_2199	5	IFI35	PSMB10	PSMB8	PSMB9	PSME2
cluster_2200	7	ARID2	BRD7	NUP50	PBRM1	SMARCC2	SMARCD1	SMARCD3
cluster_2201	3	BBOX1	TRAT1	TRIM22
cluster_2202	3	FOXA2	RPS6KB1	RPS6KB2
cluster_2203	3	MADD	TNF	TNFRSF1A
cluster_2204	3	PRKG1	PRKG2	RAF1
cluster_2205	4	ABL1	CDC42	RAC2	RAC3
cluster_2206	6	SLC25A3	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2
cluster_2207	3	CBR4	MCAT	OXSM
cluster_2208	3	FOXE1	PAX8	TSHR
cluster_2209	3	HSPE1-MOB4	MOB4	STK26
cluster_2210	3	RHOA	TGFBR1	TGFBR2
cluster_2211	4	GP2	SV2A	SV2B	SV2C
cluster_2212	4	RBPJ	RBPJL	TBPL1	TBPL2
cluster_2213	3	B2M	HLA-A	LSP1
cluster_2214	3	SEMA6D	TREM2	TYROBP
cluster_2215	4	DLG1	DLG3	DLG4	GDA
cluster_2216	4	IGHV3-16	IGHV3-43D	IGLL5	PCSK9
cluster_2217	9	ABL1	ATM	BRCA1	MRE11	PARP1	PRKDC	RAD51	RAD52	XRCC6
cluster_2218	3	ABITRAM	PEX26	PEX6
cluster_2219	4	MATK	NTRK1	NTRK2	NTRK3
cluster_2220	3	BTRC	CLSPN	FBXW11
cluster_2221	3	CLEC4C	FCER1G	LILRA4
cluster_2222	3	FGFR1	LDHA	PKM
cluster_2223	3	FUS	SQSTM1	TARDBP
cluster_2224	3	IMPA1	IMPA2	TTF2
cluster_2225	3	SGK1	SGK2	SGK3
cluster_2226	3	SMAD3	SMAD4	YBX1
cluster_2227	4	EOMES	NANOG	POU5F1	SOX2
cluster_2228	6	CD27	CD70	TNFRSF4	TNFSF18	TNFSF4	TNFSF9
cluster_2229	6	FAU	RPL31	RPL35	RPL37	RPL39	TOMM7
cluster_2230	5	AMPH	DNM1	DNM2	DNM3	SNX9
cluster_2231	4	DEFA1	DEFA3	DEFB1	DEFB4A
cluster_2232	6	BCCIP	CCNT1	CCNT2	CDK12	CDK13	CDK9
cluster_2233	4	DSC1	DSG1	DSG3	PKP1
cluster_2234	3	AJUBA	LIMD1	WTIP
cluster_2235	3	CD2AP	KIRREL1	KIRREL3
cluster_2236	3	FCSK	FPGT	TSTA3
cluster_2237	3	GRM2	HTR2A	HTR2B
cluster_2238	3	KDELR1	KDELR2	KDELR3
cluster_2239	3	PRKCE	SPHK1	SPHK2
cluster_2240	3	PRL	SEC61A1	SEC61G
cluster_2241	6	CALM3	CALML3	CALML4	CALML5	CALML6	TAC1
cluster_2242	5	LINGO1	MAG	OMG	RHOA	RTN4
cluster_2243	4	DDOST	PDIA6	RPN1	RPN2
cluster_2244	4	DUOX1	DUOX2	DUOXA1	NOX5
cluster_2245	4	EIF2B1	EIF2B2	EIF2B4	RABIF
cluster_2246	8	DYNC1H1	DYNC1I1	DYNC1I2	DYNC1LI1	DYNC1LI2	DYNC2H1	DYNLRB1	RILP
cluster_2247	5	GUCY1A1	GUCY1A2	GUCY1B1	ITPA	PDE5A
cluster_2248	3	CRX	FIZ1	NRL
cluster_2249	3	GOLGA3	GOLGA7	ZDHHC9
cluster_2250	3	DAPK1	DAPK2	DAPK3
cluster_2251	3	DMXL2	MADD	WDR7
cluster_2252	3	BGLAP	RB1	RUNX2
cluster_2253	3	TOMM20	TOMM70	USP30
cluster_2254	4	BECN2	DAPK1	DAPK2	DAPK3
cluster_2255	3	FLI1	PPT1	TPP1
cluster_2256	5	NCOA1	NCOR1	NCOR2	NR4A1	RXRA
cluster_2257	4	AMH	NR0B1	NR5A1	WT1
cluster_2258	4	GNAT1	GNGT1	RHO	SAG
cluster_2259	27	ADRM1	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	PSMC1	PSMC2	PSMC3	PSMC4	PSMD11	PSMD14	PSMD2	PSMD4	PSMD7	PSMD9	SOD1	VCP
cluster_2260	3	PKN1	PKN2	PKN3
cluster_2261	4	ERCC2	ERCC3	GTF2H1	IMMT
cluster_2262	3	CCL1	CDK7	MNAT1
cluster_2263	3	EGFR	PDGFRB	SLC9A3R1
cluster_2264	3	GMPR	GMPR2	GMPS
cluster_2265	4	CRLF2	IL7R	KLK11	TSLP
cluster_2266	3	ATOX1	ATP7A	PDZD11
cluster_2267	3	ATXN3	ATXN3L	STUB1
cluster_2268	5	CGN	OCLN	SYMPK	TJP1	TJP2
cluster_2269	10	ALDH4A1	EARS2	EPRS1	GAD1	GAD2	GLS	GLS2	GLUD1	GLUD2	GLUL
cluster_2270	4	GATA3	RARA	RUNX1	SPI1
cluster_2271	3	BACH2	NCOR1	NCOR2
cluster_2272	3	BTRC	FBXW11	RASSF5
cluster_2273	3	FOXL2	SMAD3	SMAD4
cluster_2274	3	MOCS2	MPST	TST
cluster_2275	3	PKD1	TSC1	TSC2
cluster_2276	3	CHRNA1	CHRNE	RAPSN
cluster_2277	3	GYS1	GYS2	OGT
cluster_2278	3	METTL5	TRMT112	ZCCHC4
cluster_2279	4	ATOX1	ATP7A	ATP7B	COMMD1
cluster_2280	6	CDK5RAP2	CENPJ	CEP152	MCPH1	STIL	WDR62
cluster_2281	4	C9orf72	RAB1A	SMCR8	WDR41
cluster_2282	3	ALK	ATIC	EML4
cluster_2283	3	BMP4	GATA4	NKX2-5
cluster_2284	3	HLA-A	HLA-B	TAP2
cluster_2285	6	AXIN1	CAV1	FZD5	GSK3B	LRP6	WNT3A
cluster_2286	3	ACP5	TNFRSF11B	TNFSF11
cluster_2287	3	ATXN2	SH3GL2	SH3GL3
cluster_2288	3	BATF	IRF4	PRDM1
cluster_2289	3	COX15	SURF1	TACO1
cluster_2290	3	CTNNB1	GJA1	GJB1
cluster_2291	3	FUS	TARDBP	VAPB
cluster_2292	3	MPO	NAT1	NAT2
cluster_2293	3	SLC9A3R1	TRPC4	TRPC5
cluster_2294	3	G6PC	G6PC2	G6PC3
cluster_2295	5	CEBPB	CREB1	EGR1	FOS	SRF
cluster_2296	6	CYBB	DUOX1	NCF1	NOX1	NOX4	XDH
cluster_2297	4	FAF1	HSPA1A	HSPA1B	HSPA4
cluster_2298	6	CALM3	CALML3	CALML4	CALML5	CALML6	GSK3B
cluster_2299	3	BMI1	COMMD3-BMI1	MSMB
cluster_2300	3	DDX17	DDX5	MYOD1
cluster_2301	3	MKI67	NIFK	RRP1
cluster_2302	4	CUL5	HSP90AA1	HSP90AB1	HSPA4
cluster_2303	3	ENTPD1	ENTPD3	ENTPD8
cluster_2304	3	IL1RAP	IL1RL1	KIT
cluster_2305	3	PPP1R15B	PPP1R9B	SHOC2
cluster_2306	4	COX10	COX15	CYC1	HCCS
cluster_2307	4	APH1A	NCSTN	PSENEN	TNF
cluster_2308	4	TNFRSF4	TNFRSF9	TNFSF18	TNFSF4
cluster_2309	3	GABPA	GABPB1	NRF1
cluster_2310	3	MPV17	MPV17L	MPV17L2
cluster_2311	4	DCP2	UPF1	XRN1	ZFP36L1
cluster_2312	4	RARS2	TSEN2	TSEN34	TSEN54
cluster_2313	3	POM121	POM121C	POM121L2
cluster_2314	15	EIF2S1	EIF2S2	EIF2S3	EIF2S3B	EIF3B	EIF3C	EIF3D	EIF3E	EIF3F	EIF3G	EIF3H	EIF3I	EIF3K	EIF3L	EIF3M
cluster_2315	4	RHOA	RPS27A	UBB	UBC
cluster_2316	3	EBF1	IKZF1	IKZF3
cluster_2317	3	FGD1	FGD3	GNG12
cluster_2318	3	BTLA	PDCD1	VTCN1
cluster_2319	3	ENPP1	ENPP3	FLAD1
cluster_2320	3	GXYLT1	GXYLT2	UGGT1
cluster_2321	6	CALM3	CALML3	CALML4	CALML5	CALML6	RHOA
cluster_2322	5	SEC16A	SEC23IP	SEC24A	SEC24B	SEC24D
cluster_2323	7	HNRNPA1	HNRNPA2B1	HNRNPC	HNRNPDL	PCBP1	PKM	PTBP1
cluster_2324	4	ALG12	ALG3	ALG5	BAIAP2
cluster_2325	3	EZR	NF2	RDX
cluster_2326	4	NOP56	NOP58	ZNHIT3	ZNHIT6
cluster_2327	3	ATP12A	ATP4A	LHPP
cluster_2328	3	EVI2A	EVI2B	OMG
cluster_2329	8	KPNB1	NPM1	NUP214	NUP62	NUP98	RAN	RANBP2	XPO1
cluster_2330	4	CALD1	LMOD1	MYH11	MYL9
cluster_2331	5	CCNC	CDK8	FBXW7	MED13	MED13L
cluster_2332	5	AOC2	AOC3	GLO1	MAOA	MAOB
cluster_2333	6	TIMM10	TIMM10B	TIMM22	TIMM23	TIMM29	TIMM9
cluster_2334	4	AMOT	LATS1	PTPN14	WWC1
cluster_2335	4	CALCOCO2	MYO6	OPTN	TAX1BP1
cluster_2336	3	APEH	NCSTN	PSENEN
cluster_2337	3	HCCS	HMOX1	HMOX2
cluster_2338	3	RAP2A	RAPGEF3	RAPGEF4
cluster_2339	3	SDHA	SDHB	TRAP1
cluster_2340	3	EXOSC5	EXOSC7	ZC3HAV1
cluster_2341	3	FOXO1	FOXO3	PINK1
cluster_2342	3	JAZF1	SYMPK	WDR82
cluster_2343	3	RO60	SNRNP70	SSB
cluster_2344	6	GTF2I	HDAC1	HDAC2	HDAC3	KDM1A	MYC
cluster_2345	4	BARD1	BRCA1	CSTF1	CSTF2
cluster_2346	3	GABBR1	GABBR2	GRM1
cluster_2347	3	MFAP1	MFAP2	MFAP3
cluster_2348	4	HSP90AA1	HSP90AB1	HSPA4	NPM1
cluster_2349	3	ADORA2A	ENTPD1	NT5E
cluster_2350	3	AGO1	AGO2	LRRK2
cluster_2351	3	ATXN2	ATXN7	ATXN7-2
cluster_2352	3	BCL6	LOC102723407	PAX5
cluster_2353	3	BTRC	FBXW11	PDCD4
cluster_2354	3	C11orf49	LRRC49	TPGS2
cluster_2355	3	CNOT2	EXD2	TMEM214
cluster_2356	3	GPR143	MLANA	PMEL
cluster_2357	3	HSPA9	PDK4	VDAC1
cluster_2358	7	COLEC10	FCN1	FCN2	FCN3	KIR3DL1	MASP1	MASP2
cluster_2359	4	OVGP1	ZP1	ZP2	ZP4
cluster_2360	3	DEFB106B	DEFB107A	DEFB108B
cluster_2361	6	CDC6	CDT1	LRWD1	ORC1	ORC3	ORC6
cluster_2362	7	GNLY	JAG1	MAML1	MAML2	MAML3	NOTCH1	RBPJ
cluster_2363	4	CYBA	NOX1	NOXO1	RFK
cluster_2364	5	APOE	APP	BIN1	CLU	PICALM
cluster_2365	8	FBL	IMP4	MRTO4	NHP2	NIFK	NIP7	NOP16	WDR12
cluster_2366	6	DLG4	GRIA1	GRIA2	GRIA3	GRIA4	GSR
cluster_2367	4	CHIA	CHIT1	NAGK	RENBP
cluster_2368	5	MED1	MED13	MED14	MED23	NR1I3
cluster_2369	4	PLD1	PLD2	RRAS	RRAS2
cluster_2370	3	ANXA2	CTSB	S100A10
cluster_2371	3	ATXN3	ATXN3L	BECN2
cluster_2372	3	CBFB	HIPK2	RUNX1
cluster_2373	3	CNGA2	CNGA4	CNGB3
cluster_2374	3	EEF1A1	SSU72	WDR82
cluster_2375	3	GLUD1	GLUD2	L2HGDH
cluster_2376	3	BANF2	LBR	LEMD3
cluster_2377	3	CRIPT	DLG1	DLG4
cluster_2378	6	CALM3	CALML3	CALML4	CALML5	CALML6	PVALB
cluster_2379	3	B2M	HLA-A	IL27RA
cluster_2380	3	CENPS-CORT	CORT	FANCM
cluster_2381	3	GABPA	GABPB1	YY1
cluster_2382	3	HDAC6	TUBA1A	TUBA1B
cluster_2383	3	CD44	FN1	IQGAP1
cluster_2384	5	ABO	FUT3	FUT5	FUT6	FUT9
cluster_2385	4	C1QA	C1QB	MS4A4A	VSIG4
cluster_2386	4	MAP2K3	MAP2K4	MAP2K6	MAP3K2
cluster_2387	3	CARD16	CARD17	CARD18
cluster_2388	3	ERBIN	SMAD2	SMAD3
cluster_2389	3	GGH	SLC19A1	TPMT
cluster_2390	3	IDH1	IDH2	NADK
cluster_2391	3	MAP4K4	STRN	STRN4
cluster_2392	4	CBFB	MYH11	MYL9	RUNX1
cluster_2393	4	ENPP1	FGF23	PHEX	SLC34A3
cluster_2394	3	NPC2	STARD3	STARD3NL
cluster_2395	6	MAN1A1	MAN1A2	MAN1C1	MAN2A1	MAN2A2	MGAT1
cluster_2396	4	LGR6	RNF43	RSPO3	ZNRF3
cluster_2397	4	IGKV1-33	IGKV1D-33	SP140	SP140L
cluster_2398	4	KRT1	KRT10	KRT2	KRT77
cluster_2399	4	DERL2	DERL3	ERGIC2	SEL1L
cluster_2400	4	PLEC	SYNE1	SYNE3	SYNE4
cluster_2401	3	METTL1	SGF29	TADA2A
cluster_2402	3	MTX1	THBS3	TRIM46
cluster_2403	3	NAIP	SMN1	SMN2
cluster_2404	3	NALCN	TACR1	UNC80
cluster_2405	3	SOD1	TOMM40	TOMM40L
cluster_2406	3	UBE2Q1	UBE2Q2	UBE2QL1
cluster_2407	3	VAV1	VAV2	VAV3
cluster_2408	5	H2BC1	H2BC13	H2BU1	HLA-DRA	HLA-DRB1
cluster_2409	4	GATA4	NKX2-5	TBX3	TBX5
cluster_2410	3	ANKRD31	MEI4	REC114
cluster_2411	3	CTNNB1	MUC1	MUC16
cluster_2412	23	ATP6AP1	ATP6AP2	ATP6V0A1	ATP6V0A2	ATP6V0A4	ATP6V0D1	ATP6V0D2	ATP6V0E1	ATP6V0E2	ATP6V1B1	ATP6V1B2	ATP6V1C1	ATP6V1C2	ATP6V1D	ATP6V1E1	ATP6V1E2	ATP6V1F	ATP6V1G1	ATP6V1G2	CNST	LIM2	MEAK7	RNASEK
cluster_2413	8	DNAJC24	DPH1	DPH2	DPH3	DPH5	DPH6	DPH7	EEF2
cluster_2414	4	HOXB3	HOXB4	HOXB5	HOXB6
cluster_2415	3	ANK1	ANK2	ANK3
cluster_2416	3	FARP2	RAP1A	RAP1B
cluster_2417	4	EIF2S1	EIF2S2	EIF5	RABIF
cluster_2418	4	MYO19	RHOT1	RHOT2	TRAK1
cluster_2419	3	DMXL1	ROGDI	WDR7
cluster_2420	3	KCNMB1	KCNU1	LRRC52
cluster_2421	6	DLAT	PDHA1	PDHB	PDK2	PDK3	STAT5A
cluster_2422	4	HMGCR	NPC1	SREBF1	SREBF2
cluster_2423	3	CLIC4	CLIC5	TPRN
cluster_2424	3	ACE	AGT	ANPEP
cluster_2425	3	FERMT3	TLN1	TLN2
cluster_2426	3	GLI2	GLI3	RUNX2
cluster_2427	3	GLYR1	MAOA	MAOB
cluster_2428	3	IMPA1	INPP4A	INPP4B
cluster_2429	4	DMXL2	MADD	RAB3GAP1	RAB3GAP2
cluster_2430	5	B3GALT1	B3GALT2	B3GALT5	B4GALT2	C1GALT1
cluster_2431	7	GRIA1	GRIA2	GRIA3	GRIA4	KIF5A	KIF5B	KIF5C
cluster_2432	5	AOC2	AOC3	GRHPR	MAOA	MAOB
cluster_2433	9	BET1	BET1L	GOSR1	GOSR2	SEC22A	SEC22C	STX5	USO1	YKT6
cluster_2434	4	CSH1	CSH2	GH2	LGALS1
cluster_2435	7	ADRA1D	DMD	DTNA	SNTA1	SNTB1	SNTB2	UTRN
cluster_2436	3	ARHGDIA	ARHGDIB	ARHGDIG
cluster_2437	3	ETS1	ETS2	SRF
cluster_2438	3	NFKB2	NFKBID	RELB
cluster_2439	4	CTU1	DDX56	FTSJ3	WDR74
cluster_2440	7	DVL1	DVL2	DVL3	NOTCH1	NOTCH2	NOTCH3	NOTCH4
cluster_2441	4	ACACA	ACACB	GART	PPAT
cluster_2442	7	EID3	NSMCE1	NSMCE3	NSMCE4A	SMC5	SMC6	ZNF597
cluster_2443	4	APOB	APOE	APP	SORT1
cluster_2444	3	ALB	INS	LALBA
cluster_2445	3	CEP250	CROCC	LRRC45
cluster_2446	3	CLEC4D	CLEC4E	CLEC6A
cluster_2447	3	CPT1A	CPT1B	CPT1C
cluster_2448	3	DDX5	SMAD2	SMAD3
cluster_2449	3	GTF2IRD1	PRKG1	PRKG2
cluster_2450	3	H2AC18	H2AC20	USP16
cluster_2451	3	HSP90AA1	HSP90AB1	NR3C2
cluster_2452	3	GCC2	GOLGA4	GRIP1
cluster_2453	4	G6PC	G6PC2	G6PC3	SLC37A4
cluster_2454	4	MOCS3	MPST	TST	URM1
cluster_2455	6	FSHB	GNRH1	GNRH2	GNRHR	KISS1	KISS1R
cluster_2456	4	ARHGEF7	SHANK1	SHANK2	SHANK3
cluster_2457	3	AGO1	AGO2	NPM1
cluster_2458	3	B2M	HLA-B	HNRNPC
cluster_2459	3	CASR	GABBR1	GABBR2
cluster_2460	3	DCN	HSPG2	MSTN
cluster_2461	3	ENPP1	ENPP3	RFK
cluster_2462	3	FRMD1	FRMD6	NF2
cluster_2463	3	HIPK2	SIAH1	SIAH2
cluster_2464	3	PKD1	PKD2	PRKD1
cluster_2465	4	GON7	OSGEPL1	TP53RK	YRDC
cluster_2466	4	ITCH	MAP3K7	MAVS	TRAF6
cluster_2467	3	JUN	MAPK8	WWOX
cluster_2468	3	RAB11A	RAB8A	TFRC
cluster_2469	4	COX7A2	COX7C	HINT1	UQCRQ
cluster_2470	6	CLSTN1	KIF5A	KLC1	KLC2	KLC3	KLC4
cluster_2471	3	KCNN3	ORAI1	TRPC1
cluster_2472	4	GALNT14	MUC13	MUC2	MUC5AC
cluster_2473	3	DDB1	MTOR	RPTOR
cluster_2474	3	DLC1	TLN1	TLN2
