cluster_483	3	TFAP4	YEATS2	ZZZ3
cluster_484	3	BARD1	TRAPPC11	TRAPPC8
cluster_485	5	MRPL24	MRPL38	MRPL39	MRPL41	TP53
cluster_486	4	INTS1	INTS5	INTS6	NABP2
cluster_487	3	GNMT	HUWE1	PREX2
cluster_488	3	MCM2	NANOG	NANOGP8
cluster_489	9	RPL11	RPL14	RPL23	RPL6	RPL9	RPS10	RPS16	RPS2	UQCRB
cluster_490	3	CSGALNACT2	EMC3	EMC4
cluster_491	3	MMS19	MSL1	MSL2
cluster_492	3	EEF2	IL4I1	NUP62
cluster_493	3	PI4KA	PPP3CB	PPP3CC
cluster_494	3	MAFF	MAFG	PARP1
cluster_495	3	GPN3	POLR2M	RPRD1A
cluster_496	4	HERC5	RPL14	RPL18	RPS2
cluster_497	3	CHTF18	DSCC1	ZUP1
cluster_498	3	COQ9	FKBP8	PTPMT1
cluster_499	4	ATP1A1	HSD17B12	RPN1	UBC
cluster_500	3	DDX24	EBNA1BP2	OTUB1
cluster_501	5	RPL10A	RPL14	RPL5	RPLP2	SSR3
cluster_502	3	FKBP9	HEXA	PDCD10
cluster_503	4	DLX2	DLX5	HOXC8	MSX1
cluster_504	6	ATP6AP2	ATP6V0C	ATP6V0D2	KIAA2013	VMA12	VMA21
cluster_505	3	RAD51	SFR1	SWI5
cluster_506	3	PSME3	RAB40A	RAB40AL
cluster_507	4	MSH2	RPLP0	RPS24	RPS5
cluster_508	3	TAF13	TAF2	TAF7L
cluster_509	3	ILF3	RPL13	SENP3
cluster_510	4	KAT8	MSL1	MSL2	MSL3
cluster_511	6	DIMT1	EIF2B2	FKBP3	NELFB	NMT1	YBX1
cluster_512	3	RAB1A	RAB1C	RABIF
cluster_513	3	HNRNPL	INTS2	INTS8
cluster_514	3	CANX	RPS5	UBL4A
cluster_515	3	AP3B1	AP3M1	VASN
cluster_516	4	SEPTIN10	SEPTIN6	SEPTIN8	XPO1
cluster_517	3	ATP1A1	HSD17B12	TMED2
