cluster_503	5	CEP85	PSMA6	PSMA7	PSMB5	PSMC2
cluster_504	3	CILK1	PSMC6	PSMD1
cluster_505	3	COXFA4	NDUFS3	PARK7
cluster_506	7	PSMA3	PSMA4	PSMA5	PSMB2	PSMB3	PSMB5	PSMB6
cluster_507	3	MAPK1	MAPK3	SNCA
cluster_508	3	MLLT1	MLLT3	SIRT1
cluster_509	4	GTF2F2	TAF10	TAF4	TAF5
cluster_510	4	GTF3C3	POLR3A	POLR3D	POLR3E
cluster_511	3	ESR1	EZH2	SUZ12
cluster_512	3	CHEK1	MSH2	MSH6
cluster_513	3	LIN7B	LIN7C	MPP7
cluster_514	3	ECT2	NCK1	PIK3R1
cluster_515	9	EPB41	PSMA1	PSMA6	PSMA7	PSMB1	PSMB3	PSMB5	PSMB7	PSMC4
cluster_516	6	PSMA6	PSMC2	PSMD12	PSMD3	PSMD4	SQSTM1
cluster_517	4	ANXA5	GPI	PA2G4	SND1
cluster_518	4	CDC5L	MSH2	MSH6	SNW1
cluster_519	4	CXXC1	DPY30	SETD1A	SETD1B
cluster_520	4	PSMC3	PSMC6	PSMD2	STIP1
cluster_521	3	AP2A1	AP2A2	BIN1
cluster_522	3	MT-CO2	NDUFS1	NDUFV2
cluster_523	4	SNX1	SNX2	SNX6	VPS29
cluster_524	3	CCNT1	TAF1	TAF7
cluster_525	3	GNL3L	HNRNPU	RPL10
cluster_526	3	HUS1	RAD1	ZBTB14
cluster_527	6	PSMA1	PSMA6	PSMC2	PSMD1	PSMD2	TPM4
cluster_528	3	CLK2	CLK3	SNRNP70
cluster_529	3	SDCBP	UBB	UBC
cluster_530	5	NFYB	NFYC	TAF11	TAF12	TAF6
cluster_531	4	BMI1	EED	PHC2	RNF2
cluster_532	4	GABARAPL2	HSPA4L	MAP1LC3A	MAP1LC3B
cluster_533	3	ECT2	YWHAB	YWHAZ
cluster_534	4	DARS1	DNM1L	LARS1	RARS1
cluster_535	3	RBM5	RNF2	SUZ12
cluster_536	4	CUL3	GABARAP	GABARAPL2	MAP1LC3C
cluster_537	3	ANAPC15	ANAPC4	CDC27
cluster_538	3	ASH2L	HCFC1	RBBP5
cluster_539	3	CHD4	FOXA1	RBBP4
cluster_540	3	CORO1A	GIT2	RABGAP1L
cluster_541	3	DHX15	NF2	PRPF19
cluster_542	3	CAPZA2	ITPR1	SYNPO
cluster_543	3	CDC20	DAXX	FZR1
cluster_544	4	BIRC2	BIRC3	BIRC5	XIAP
cluster_545	4	PRKCI	YWHAE	YWHAH	YWHAZ
cluster_546	4	EIF6	PSMA4	PSMB1	PSMB3
cluster_547	4	DDX5	HNRNPR	SYNCRIP	UPF1
cluster_548	6	DSN1	KNL1	MIS12	NSL1	PMF1	ZWINT
cluster_549	3	COPS5	CUL3	MAPKAPK2
cluster_550	3	CUL3	DYNLT1	KEAP1
cluster_551	3	NSFL1C	PSMC1	PSMD2
cluster_552	3	RRP9	THOC1	THOC5
cluster_553	4	FBL	L3MBTL1	NOP56	NOP58
cluster_554	3	CCT6A	CCT8	HTT
cluster_555	3	DDB1	RPS7	RPS9
cluster_556	4	MMGT1	STX12	STX6	STX8
cluster_557	3	BAP1	MTA1	RBBP7
cluster_558	3	CDC42	EPRS1	LARS1
cluster_559	3	FLNA	IKBKB	IQGAP1
cluster_560	7	CBX1	CBX3	CBX5	DSN1	MIS12	NSL1	PMF1
cluster_561	4	AHR	COPS5	CUL4B	NEDD8
cluster_562	3	HNRNPU	NCL	PITX2
cluster_563	3	DARS1	IARS1	TLN1
cluster_564	4	CIRSR	SRSF1	SRSF2	U2AF1
cluster_565	4	GTF2F1	TAF1	TAF11	TBP
cluster_566	5	CAPZA2	LIMA1	MYH9	SYNPO	TWF2
cluster_567	3	COPS3	COPS4	STK11
cluster_568	7	PDS5A	PDS5B	SMC1A	SMC3	STAG1	STAG2	WAPL
cluster_569	5	ACACA	PSMB2	PSMB7	PSMC6	PSMD2
cluster_570	4	CEACAM1	CEACAM5	CEACAM6	CEACAM8
cluster_571	3	PSMA6	PSMB1	RPP30
cluster_572	3	AHCTF1	NUP107	NUP37
cluster_573	3	CDH1	KRT1	KRT9
cluster_574	4	COX15	SSBP1	VDAC1	VDAC2
cluster_575	4	CENPC	DSN1	MIS12	PMF1
cluster_576	4	HSPA1A	HSPA1B	TELO2	TTI1
cluster_577	3	FOXC1	FOXC2	SMARCA5
cluster_578	5	ABI1	CYFIP2	GRB2	NCKAP1	WASF1
cluster_579	3	PAXIP1	RFC2	RFC4
cluster_580	6	AR	ERCC2	ERCC3	GTF2H1	GTF2H2	GTF2H3
cluster_581	3	HLA-DRB1	HLA-DRB3	SEMA4F
cluster_582	3	SNRPB2	SRRM1	SRRM2
cluster_583	4	MTOR	RPTOR	TELO2	TTI1
cluster_584	3	CLOCK	RCOR1	TP53BP1
cluster_585	3	RAD18	SLF1	SLF2
cluster_586	3	ATP5F1C	ATP5IF1	ATP5PB
cluster_587	3	DKC1	H2AX	KRR1
cluster_588	3	HFE	TF	TFR2
cluster_589	4	CDK19	CDK7	MED17	MED21
cluster_590	4	BMI1	CTCF	EED	SUZ12
cluster_591	3	NHERF1	RPL23	RPS3
cluster_592	3	IARS1	MARS1	NMT1
cluster_593	4	ARMC8	MAEA	RMND5A	WWC1
cluster_594	4	CNOT1	CNOT2	CNOT7	EGLN3
cluster_595	3	HMBOX1	NHP2	NOP10
cluster_596	4	ACIN1	PNN	SRRM1	SRRM2
cluster_597	4	DARS1	EPRS1	LARS1	SOD1
cluster_598	3	ATP6V0D1	LAMTOR2	SLC38A9
cluster_599	3	ERCC2	GTF2H1	TCEA1
cluster_600	3	PRKDC	SRSF10	TRA2B
cluster_601	4	MCM3	MCM4	MCM6	MCM7
cluster_602	3	HSP90AB1	TUBGCP2	TUBGCP3
cluster_603	3	HDAC4	YY1	ZNF638
cluster_604	3	ITPR2	TRPC1	TRPC4
cluster_605	3	IFI16	RFC2	RFC3
cluster_606	3	SNRPA1	SNRPD3	TRDMT1
cluster_607	6	ARID1A	SMARCA4	SMARCB1	SMARCC1	SMARCD2	TP53
cluster_608	3	COL1A1	COL1A2	VWF
cluster_609	4	CLNS1A	LSM2	LSM3	LSM6
cluster_610	3	HNRNPR	LSM4	SYNCRIP
cluster_611	4	DAXX	RFC1	RFC2	RFC3
cluster_612	3	TBL1X	TBL1XR1	XPO1
cluster_613	4	AGO1	AGO2	PRMT5	WDR77
cluster_614	3	EEA1	STX12	STX6
cluster_615	4	CHD4	MTA1	POLD3	RBBP4
cluster_616	4	RFC1	RFC3	RFC4	TP53
cluster_617	3	RCC2	SNRPD1	SNRPD3
cluster_618	4	BMI1	EZH2	FUS	SUZ12
cluster_619	3	DDX18	PES1	PRPF40A
cluster_620	4	ERCC2	ERCC3	GTF2E2	GTF2H1
cluster_621	4	NCBP1	THOC1	THOC2	THOC5
cluster_622	3	DDX23	PAXBP1	SNRNP40
cluster_623	3	AAMP	GABARAPL2	MAP1LC3B
cluster_624	3	CENPC	NPM1	RPL18
cluster_625	3	H3C1	LRWD1	ORC2
cluster_626	3	PSMC3	PSMD11	RC3H1
cluster_627	3	SNAPC1	SNAPC2	SNAPC3
cluster_628	5	EIF4G1	SF3A1	SF3A2	SF3A3	SF3B3
cluster_629	5	HNRNPU	NEDD4	RPL18A	RPS3A	RPSA
cluster_630	3	CKAP5	INTS2	INTS7
cluster_631	3	ERCC2	ERCC3	ERCC6
cluster_632	3	CDC14B	ZKSCAN4	ZNF174
cluster_633	3	CHCHD6	IMMT	SAMM50
cluster_634	3	CLGN	RPN1	RPN2
cluster_635	3	HSPA1A	IFT88	TUBB
cluster_636	4	BRCA1	EED	EZH2	SUZ12
cluster_637	5	GRB2	PSMC2	PSMD11	PSMD13	PSMD14
cluster_638	5	PSMA1	PSMB10	PSMB5	PSMB6	PSMB7
cluster_639	4	COPS2	COPS4	COPS7A	GRK5
cluster_640	4	ABL1	PSMA4	PSMA7	PSMD4
cluster_641	3	PDS5B	RAD21	WAPL
cluster_642	4	CASP3	CASP7	PSEN1	PSEN2
cluster_643	3	COPS7A	COPS7B	PMF1
cluster_644	3	HABP4	SRSF1	SRSF2
cluster_645	3	HNRNPF	HNRNPK	SUPT5H
cluster_646	4	NCAPD2	NCAPG	SMC2	SMC4
cluster_647	4	GGA1	GGA2	GGA3	SORT1
cluster_648	3	SF3B3	SNRPD1	USP7
cluster_649	4	CEP128	CNTRL	NIN	PRKACA
cluster_650	4	MCM4	MCM6	SMC1A	SMC3
cluster_651	3	CABIN1	HIRA	TP53BP1
cluster_652	6	LSM2	LSM3	LSM4	LSM6	LSM7	PKN2
cluster_653	3	CAPZA2	FLNA	G3BP1
cluster_654	3	HNRNPL	INTS3	INTS6
cluster_655	5	ACTN4	PSMA3	PSMA6	PSMB5	PSMB8
cluster_656	4	DMAP1	EP400	HDAC1	HDAC2
cluster_657	3	ESRRB	NCOA2	NCOA3
cluster_658	3	ISY1	SYF2	TRA2A
cluster_659	3	STAG1	STAG2	USP37
cluster_660	4	PPARG	RARA	RXRA	TRIP4
cluster_661	3	CAND1	CUL3	USP32
cluster_662	3	RUFY1	TELO2	TTI1
cluster_663	4	CABIN1	HIRA	MEF2A	MEF2D
cluster_664	3	DPM1	DPM2	DPM3
cluster_665	3	ADAM17	TNFRSF1A	TNFRSF1B
cluster_666	5	PSMC1	PSMC2	PSMC4	PSMC5	USP44
cluster_667	4	FBF1	IFT20	IFT74	IFT81
cluster_668	3	SCAF1	THOC1	THOC7
cluster_669	3	ACLY	HNRNPH1	HNRNPK
cluster_670	3	HNRNPDL	PARK7	PTBP1
cluster_671	3	LSM4	SF3A3	SF3B3
cluster_672	3	POLR2A	SETD1A	SETD1B
cluster_673	3	CHD7	MTA1	MTA2
cluster_674	3	IFT20	IFT57	ZDHHC17
cluster_675	3	COPB2	TUBB	TUBB4B
cluster_676	3	CTNNB1	PPARG	RXRA
cluster_677	5	IARS1	IKBKG	LARS1	MARS1	RARS1
cluster_678	3	RARA	RXRA	TADA3
cluster_679	3	SMG5	UPF1	UPF3A
cluster_680	3	SNX2	SNX4	SNX6
cluster_681	5	CDK5RAP3	NPM1	RPL10A	RPL36	RPS3
cluster_682	4	ARCN1	COPA	COPB1	LNPK
cluster_683	4	EPRS1	IARS1	MARS1	TXLNA
cluster_684	3	E2F1	ERCC3	GTF2H1
cluster_685	3	EMD	MCM4	MCM6
cluster_686	3	AIMP1	EEF1E1	EIF4G1
cluster_687	3	PRPF19	SNRNP200	TSC22D1
cluster_688	7	PRPF3	PRPF6	PRPF8	SF3A1	SNRPD1	SNRPD2	SUPT16H
cluster_689	4	BMAL1	CLOCK	RARA	RXRA
cluster_690	3	AURKA	EPRS1	IARS1
cluster_691	3	CNOT1	CNOT10	CPAP
cluster_692	3	COPA	COPB2	TRIP10
cluster_693	8	GTF2B	POLR2A	POLR2C	POLR2E	POLR2F	POLR2G	POLR2H	POLR2J
cluster_694	6	COPS3	COPS4	COPS7A	COPS7B	COPS8	DCAF1
cluster_695	5	CEP128	CEP131	CNTRL	PCM1	SLAIN2
cluster_696	4	FOXK2	SF3A2	SF3B1	SNRNP200
cluster_697	4	DDOST	EDEM3	RPN1	RPN2
cluster_698	3	AFF4	MLLT3	PES1
cluster_699	3	MCM3	RFC3	RFC4
cluster_700	3	AP2A1	FCHO1	FCHO2
cluster_701	3	EP400	ESR1	TRRAP
cluster_702	3	FLNA	PIK3R1	PLCG1
cluster_703	5	KIF2C	RPL5	RPL7	RPL9	RPS25
cluster_704	7	KAT2A	TADA1	TADA3	TAF10	TAF5L	TAF6L	TP53BP1
cluster_705	3	DHX9	NCL	USP7
cluster_706	3	HOOK3	VPS16	VPS41
cluster_707	5	ADRM1	PSMD12	PSMD14	PSMD2	SGTA
cluster_708	4	NOP56	RRP1B	RRS1	WDR74
cluster_709	3	CAND1	CUL1	NCBP2
cluster_710	3	ADCY2	ADCY5	GNAS
cluster_711	4	EXOSC10	EXOSC2	EXOSC9	H3C1
cluster_712	3	EZH1	GATA4	JARID2
cluster_713	3	CENPC	NDC80	NUF2
cluster_714	3	GIT2	LMNB1	VPS51
cluster_715	4	PSMA3	PSMA4	PSMB2	XPOT
cluster_716	3	AKR1B1	FABP5	TRAF6
cluster_717	3	NBN	POLR1A	POLR1B
cluster_718	3	NOS2	SNRPB	SNRPD3
cluster_719	3	MTX2	SAMM50	TOMM22
cluster_720	5	AP1B1	AP2A1	AP2A2	EPS15	FCHO1
cluster_721	3	CSK	IGF1R	INSR
cluster_722	3	AQR	GCFC2	SYF2
cluster_723	3	NF1	SDC2	TIAM1
cluster_724	3	AQR	RBM22	RBM4
cluster_725	3	NIFK	RRP8	SCAF1
cluster_726	4	ESRRB	HNRNPF	HNRNPH1	HNRNPH2
cluster_727	4	TUBG1	TUBGCP2	TUBGCP3	TUBGCP4
cluster_728	5	IKBKG	PSMA3	PSMB5	PSMB8	PSMD13
cluster_729	3	ATF7	JUND	MEF2A
cluster_730	3	CWC15	SF3A2	SF3B4
cluster_731	4	ANAPC5	CDC20	CDC27	TFDP1
cluster_732	3	RAD51	RAD51B	XRCC2
cluster_733	6	HCFC1	HDAC1	HDAC2	RBBP4	RBBP7	SIN3A
cluster_734	3	TGFB2	TGFB3	TGFBR3
cluster_735	7	HERC3	PSMA4	PSMC2	PSMC4	PSMC5	PSMD2	PSMD4
cluster_736	3	SUPT3H	TAF5L	TRIM25
cluster_737	3	RBBP4	RBBP7	TOPORS
cluster_738	3	KRT2	KRT5	MTM1
cluster_739	8	CLIC4	PSMA1	PSMA2	PSMA3	PSMA5	PSMB1	PSMB4	PSMB7
cluster_740	3	ATP6V0A1	ATP6V0A2	MUC1
cluster_741	9	AIMP1	DARS1	EEF1E1	EPRS1	IARS1	LARS1	MARS1	RARS1	SDCBP
cluster_742	15	PSMA1	PSMA2	PSMA3	PSMA4	PSMA5	PSMA6	PSMA7	PSMB1	PSMB2	PSMB3	PSMB4	PSMB5	PSMB6	PSMB7	SKP1
cluster_743	4	ANLN	CAPZA2	SH3KBP1	SYNPO
cluster_744	3	COPS5	NEDD8	UCHL1
cluster_745	3	NCL	PABPC1	TERT
cluster_746	4	DSN1	KNL1	MDC1	MIS12
cluster_747	3	ANLN	APOB	MYH9
cluster_748	3	GRB2	JAK1	JAK2
cluster_749	3	NUP214	NUP88	NXF1
cluster_750	3	CHMP1A	CHMP1B	CLTC
cluster_751	4	PSMA1	PSMB1	PSMB3	TRIM27
cluster_752	3	LATS1	LATS2	NF2
cluster_753	4	CEP128	CEP162	PCM1	PKN2
cluster_754	3	SLC30A5	SLC30A6	SPPL2B
cluster_755	3	BRD8	EWSR1	VPS72
cluster_756	3	CDH2	GRIN1	GRIN2D
cluster_757	3	PSMA4	PSMA7	PSMB1
cluster_758	3	MCM2	MMS22L	TONSL
cluster_759	3	PSMB6	PSMD1	TUBA1A
cluster_760	4	ATF7	FOS	JUNB	JUND
cluster_761	4	LATS1	LATS2	MOB1A	MOB1B
cluster_762	3	APP	GGA1	GGA2
cluster_763	3	SFN	SNRPF	SNRPN
cluster_764	3	ANAPC7	CCDC8	CDC23
cluster_765	3	TUBG1	YWHAH	YWHAZ
cluster_766	5	AIMP1	DARS1	EEF1E1	EIF2S1	MARS1
cluster_767	4	AQR	CDK8	ISY1	XAB2
cluster_768	3	CEP128	CNTRL	SORBS1
cluster_769	3	GATAD2A	MBD2	RBPJ
cluster_770	3	IARS1	LARS1	OFD1
cluster_771	3	CASK	CEP128	PCM1
cluster_772	4	AIMP1	DNAJA1	EEF1E1	RARS1
cluster_773	3	MYH9	SYNPO	WNK1
cluster_774	5	PSMA5	PSMB3	PSMD1	PSMD2	YWHAZ
cluster_775	3	GPN3	RPAP2	ZFC3H1
cluster_776	8	ELP1	PSMA2	PSMB5	PSMC4	PSMC5	PSMD11	PSMD12	PSMD4
cluster_777	3	HNRNPL	KDM6A	KMT2C
cluster_778	3	POLR2F	POLR2G	SETX
cluster_779	4	CHD4	MTA2	MTA3	SMARCAD1
cluster_780	3	TAF11	TAF7	TRIM24
cluster_781	3	EXOSC5	TBL3	WDR3
cluster_782	7	AHR	PSMC2	PSMC3	PSMC4	PSMD3	PSMD4	PSMD5
cluster_783	4	BABAM2	BRCC3	MDC1	TP53BP1
cluster_784	3	BAX	CASP3	CASP7
cluster_785	3	DAZAP1	SOD1	TIAL1
cluster_786	3	ILF2	SMURF2	YBX1
cluster_787	3	LRRK2	MRPL19	MRPL28
cluster_788	3	H2AX	H3-4	H4C1
cluster_789	3	HNRNPU	PSMD6	RPS3A
cluster_790	3	CDC40	ILF2	ISY1
cluster_791	5	GAPDH	YWHAE	YWHAG	YWHAQ	YWHAZ
cluster_792	8	PSMA2	PSMA6	PSMB1	PSMB3	PSMB5	PSMC3	PSMD13	VHL
cluster_793	4	AR	DDX19A	DDX19B	NR3C1
cluster_794	6	DBN1	IQGAP1	LIMA1	PPP1CB	SYNPO	ZDHHC5
cluster_795	7	BANF1	CHD4	HDAC1	HDAC2	MTA2	RBBP4	RBBP7
cluster_796	4	PPP1R15A	PSMC5	PSMC6	PSMD11
cluster_797	3	CEP63	KIAA0753	WDR62
cluster_798	3	HADHA	HADHB	VDAC1
cluster_799	3	MYOG	POLR2C	POLR2J
cluster_800	3	EXOSC10	EXOSC9	SUMO2
cluster_801	3	KIF3B	KIF3C	KIFAP3
cluster_802	4	DARS1	EPRS1	IARS1	VBP1
cluster_803	3	NAPA	VAMP2	VAMP8
cluster_804	4	CDK19	MED17	MED6	SMARCA4
cluster_805	4	POLR1A	POLR1B	POLR1E	POLR1G
cluster_806	4	PSMA3	PSMA4	PSMB6	PSMB8
cluster_807	3	LRRK2	RIPK1	TRADD
cluster_808	4	RHOA	RPS27A	UBB	UBC
cluster_809	3	COPS5	CUL1	FBXO31
cluster_810	3	HSPA1L	HSPA5	HSPA6
cluster_811	3	ACTA2	ACTBL2	LRRK2
cluster_812	3	CDK11A	CDK11B	KPNB1
cluster_813	4	GNAI1	GNAI3	TUBA1A	TUBB3
cluster_814	3	ACVRL1	ENG	ITGA5
cluster_815	3	CCT5	CCT7	STUB1
cluster_816	3	KAT2A	TRRAP	ZNF148
cluster_817	5	PPL	PSMA1	PSMA5	PSMB4	PSMB6
cluster_818	3	BMI1	PKP1	SUZ12
cluster_819	3	EZR	WASHC2A	WASHC5
cluster_820	3	NHERF1	TRPC4	TRPC5
cluster_821	3	GRIA1	GRIA2	GRIK2
cluster_822	3	ACTN4	ALDOA	ALDOC
cluster_823	3	CDKN2A	ORC4	ORC5
cluster_824	3	EXOSC8	LSM4	LSM7
cluster_825	3	KCNA2	KCNA4	KCNAB2
cluster_826	3	MAPKAP1	PRKCA	TIAM1
cluster_827	3	ATG9A	PSMD11	PSMD6
cluster_828	4	EP300	GTF3C1	GTF3C3	GTF3C5
cluster_829	4	HSPB1	TUBA1A	TUBA4A	TUBB3
cluster_830	6	CDC5L	RFC2	RFC3	RFC4	RFC5	SNW1
cluster_831	3	CSNK1D	CSNK1E	CTNNB1
cluster_832	3	CBL	PSMC1	PSMC5
cluster_833	3	DLAT	DLD	OGDH
cluster_834	3	EXOSC10	EXOSC3	EXOSC7
cluster_835	3	IFT57	IFT74	KNSTRN
cluster_836	3	ATRX	RAD1	RAD9A
cluster_837	3	EXOSC4	EXOSC7	EXOSC9
cluster_838	3	FLII	GRB2	LRRFIP2
cluster_839	3	KAT2A	MAP3K7	TADA3
cluster_840	6	KPNB1	LRRK2	NUP107	NUP133	NUP153	NUP160
cluster_841	3	DCTN1	EML1	EML4
cluster_842	3	EHMT1	L3MBTL1	WIZ
cluster_843	5	PARD6B	YWHAB	YWHAH	YWHAQ	YWHAZ
cluster_844	4	CREBBP	EP300	H3-4	H4C1
cluster_845	4	ARMC8	PTPN21	RMND5A	WDR26
cluster_846	3	CDC42	RPL22	RPL23
cluster_847	9	ACTA1	CAPZA2	IQGAP1	LIMA1	MYH9	MYO18A	MYO1C	PPP1CA	PPP1CB
cluster_848	3	PDS5A	SIRT6	WAPL
cluster_849	5	ABCE1	FLNA	IQGAP1	PPP1CB	PPP1CC
cluster_850	4	EHMT1	HDAC1	HDAC2	WIZ
cluster_851	4	BRCA1	HUS1	RAD1	RAD9A
cluster_852	9	PSMC5	PSMD1	PSMD11	PSMD13	PSMD2	PSMD3	PSMD4	PSMD7	PTPN6
cluster_853	5	SOD1	YWHAB	YWHAG	YWHAQ	YWHAZ
cluster_854	3	CSNK2A1	CSNK2A2	XPO1
cluster_855	3	EXOSC2	EXOSC4	HNRNPD
cluster_856	3	GRIPAP1	RAB4A	RABGEF1
cluster_857	4	MOB1A	MOB1B	STK3	STK4
cluster_858	3	GTF3C3	GTF3C4	TP53
cluster_859	3	MYO1C	TUBA1A	TUBB3
cluster_860	3	NDUFA12	NDUFS4	UQCRH
cluster_861	3	UQCRB	UQCRC1	UQCRFS1
cluster_862	3	KDM1A	PSMC1	PSMC3
cluster_863	4	H3-4	H4C1	NCOA2	NCOA3
cluster_864	3	MTCH1	NDUFS1	NDUFV1
cluster_865	3	AXIN1	PSMD2	PSMD6
cluster_866	3	CHD4	MTA2	NR4A1
cluster_867	5	ABL1	CRK	FYN	NCK1	NEDD9
cluster_868	3	LDHA	LDHB	SOD1
cluster_869	5	COPS2	COPS7A	COPS7B	COPS8	EIF3E
cluster_870	3	HNRNPD	INTS7	SYNCRIP
cluster_871	4	ATP5F1A	CHCHD6	MTX2	SAMM50
cluster_872	6	ANAPC5	ANAPC7	CDC20	CDC27	E2F1	FZR1
cluster_873	5	DMTN	YWHAB	YWHAE	YWHAG	YWHAZ
cluster_874	3	LSM6	LSM7	PPP2R5C
cluster_875	3	CDC37	YWHAE	YWHAQ
cluster_876	3	EPRS1	HUWE1	MARS1
cluster_877	7	ADRM1	LRRK2	PSMC6	PSMD11	PSMD2	PSMD5	PSMD6
cluster_878	3	CEP70	HNRNPU	RPL13
cluster_879	4	CHD4	H3-3A	RBBP4	RBBP7
cluster_880	3	SEC23A	SEC23B	SEC24C
cluster_881	3	COG2	COG5	COG6
cluster_882	3	DDX41	EIF4A3	POLDIP3
cluster_883	3	DHX9	FLII	HNRNPM
cluster_884	3	CEP128	COPA	OFD1
cluster_885	4	ANLN	CAPZA2	DBN1	NUMB
cluster_886	5	AIMP1	EPRS1	IKBKE	LARS1	RARS1
cluster_887	6	BMI1	EED	EZH2	PCGF1	RNF2	SUZ12
cluster_888	4	SEC23A	SEC23B	SEC24B	SEC31A
cluster_889	3	BARD1	HNRNPDL	HNRNPUL1
cluster_890	3	GTF3C3	GTF3C5	XPO1
cluster_891	6	CTR9	DNMT3A	DNMT3B	LEO1	PAF1	RTF1
cluster_892	5	IQGAP1	LZTS2	MYH9	MYO18A	SYNPO
cluster_893	4	CBL	IQGAP1	MYH9	SHC1
cluster_894	4	TNFRSF1A	TRPC1	TRPC4	TRPC5
cluster_895	3	DDX56	NOC2L	XPO1
cluster_896	4	AARS1	DARS1	IARS1	LARS1
cluster_897	4	DDX19A	DDX19B	NUP214	NUP88
cluster_898	4	CIAO1	CIAO2B	ELP2	MMS19
cluster_899	4	HDAC1	HDAC2	KDM5A	RBBP7
cluster_900	3	AURKAIP1	GTF3C1	GTF3C3
cluster_901	4	EFTUD2	PRPF19	SNCA	SNRNP200
cluster_902	3	AIMP1	PSMA7	PSMC6
cluster_903	4	GTF2E1	TAF1	TAF11	TAF6
cluster_904	5	DYNC1I2	PSMA2	PSMA5	PSMC5	PSMD8
cluster_905	3	PSMD2	PSMD4	UBQLN4
cluster_906	3	RFC4	RFC5	RUVBL2
cluster_907	3	COPS3	COPS7B	EWSR1
cluster_908	3	RING1	RYBP	TP53
cluster_909	3	BET1	RAB9A	RRBP1
cluster_910	3	CHUK	CLTC	IKBKB
cluster_911	4	CHCHD3	IMMT	TOMM20	TOMM22
cluster_912	6	KPNB1	NUP107	NUP153	NUP85	RANGAP1	SEH1L
cluster_913	4	SMARCD2	SMARCD3	TBL1X	TBL1XR1
cluster_914	3	BRCA1	FANCA	FANCC
cluster_915	4	CDC5L	DDX19A	DDX19B	SNW1
cluster_916	3	IQGAP1	NPHS1	NPHS2
cluster_917	3	MED23	MED27	RBPJ
cluster_918	5	ACD	POT1	TERF1	TERF2	TINF2
cluster_919	4	AMFR	ERLIN1	ERLIN2	SYVN1
cluster_920	3	PRPF8	SF3B3	YAP1
cluster_921	3	SART1	TP53	USP39
cluster_922	3	AURKB	STK3	STK4
cluster_923	11	ELP6	PSMA2	PSMA3	PSMA4	PSMA6	PSMB3	PSMB5	PSMB6	PSMB8	PSMC4	PSMC5
cluster_924	3	OSGEP	RPRD1B	TP53RK
cluster_925	3	POLR2D	POLR2L	SMARCD1
cluster_926	3	ILK	PARVB	RSU1
cluster_927	3	EXOSC7	EXOSC8	TP53
cluster_928	4	ACTB	ACTR2	ACTR3	ARPC1B
cluster_929	3	ERLIN1	ERLIN2	RAB8A
cluster_930	3	LMNB1	PCGF2	PHC3
cluster_931	4	PIK3R1	PLCG1	PTPN11	PTPN6
cluster_932	3	MED17	MED24	TFIP11
cluster_933	8	ADRM1	PLEKHA7	PSMC5	PSMC6	PSMD11	PSMD13	PSMD6	PSMD7
cluster_934	3	FTSJ3	NAP1L4	PES1
cluster_935	3	HNRNPR	ILF3	LMO7
cluster_936	3	COPS5	JUN	MEF2C
cluster_937	3	HSPA1A	HSPA8	MAPK6
cluster_938	4	KPNB1	MORF4L1	MORF4L2	MRGBP
cluster_939	4	EPRS1	IARS1	LARS1	UBA1
cluster_940	3	HUS1	PCNA	RAD9A
cluster_941	4	CTR9	LEO1	PAF1	XPO1
cluster_942	4	CAV1	PTGIS	PTGS1	PTGS2
cluster_943	3	AIMP1	DARS1	PTPN6
cluster_944	3	ACTB	BBS1	BBS4
cluster_945	3	PTTG1	PTTG2	XPO1
cluster_946	3	ACTN2	PSMA3	PSMB5
cluster_947	3	DYRK1A	SRSF1	SRSF5
cluster_948	3	RACGAP1	YWHAB	YWHAG
cluster_949	3	SF3B3	SNRNP200	TUBB
cluster_950	3	COPB2	COPG1	RUFY1
cluster_951	3	DDX18	DKC1	GAR1
cluster_952	4	CBR3	GABARAP	GABARAPL1	KEAP1
cluster_953	3	PEX10	PEX14	PEX2
cluster_954	3	ATP5ME	ATP5PD	ATP5PO
cluster_955	4	FOXM1	PRPF8	SART1	SNRNP200
cluster_956	3	CAPZA2	DAPK1	LIMA1
cluster_957	4	HNRNPH1	HNRNPK	MATR3	SIRT6
cluster_958	4	PSMA3	PSMA5	PSMB3	SART3
cluster_959	3	ATXN10	CEP128	CEP162
cluster_960	3	CLINT1	STX8	VAMP4
cluster_961	3	EME1	MUS81	SLX4
cluster_962	3	PSMA4	PSMC5	TFIP11
cluster_963	3	ATF3	DDIT3	FOS
cluster_964	4	EWSR1	TAF1	TAF4	TAF9B
cluster_965	7	HSPB1	PSMA3	PSMA6	PSMB2	PSMC1	PSMD1	PSMD6
cluster_966	3	GRB2	TUBA4A	TUBB3
cluster_967	3	TAF1B	TAF1C	TRIM24
cluster_968	3	STAT3	STAT5A	STAT5B
cluster_969	4	DBN1	LIMA1	RRAS2	SYNPO
cluster_970	4	OSGEP	RANGAP1	TP53RK	TPRKB
cluster_971	3	HSPD1	YWHAG	YWHAZ
cluster_972	3	CDK19	CDK8	MED7
cluster_973	3	ARF1	CCT3	CCT6A
cluster_974	5	NFKBIA	PSMA1	PSMA2	PSMA4	PSMD3
cluster_975	4	BCAR1	IQGAP1	MYO18A	MYO1C
cluster_976	3	COPS5	COPS6	WIPI2
cluster_977	3	PEX11A	PEX11B	PEX11G
cluster_978	3	ATP5PB	ATP5PO	MTCH1
cluster_979	3	MAPK6	RPS27A	UBA52
cluster_980	3	CBL	MYO1C	SHC1
